"station","valid","tmpf","relh","solar","precip","speed","drct","et","soil04t","soil12t","soil24t","soil50t","soil12vwc","soil24vwc","soil50vwc"
"BOOI4","2023-06-07 04:00",65.0839999999999,95.3,0,0,1.636,58.37,-0.000393700787401575,"72.517999999999915",74.2099999999999,67.064,59.4499999999999,37.4,20.2,27.4
"BOOI4","2023-06-07 05:00",64.346,95.5,0,0,2.844,53.05,-0.000196850393700787,"71.941999999999936",74.138,67.1179999999999,59.4679999999999,37.4,20.2,27.4
"BOOI4","2023-06-07 06:00",64.3099999999999,96.7,8629.2,0,1.707,52.35,-0.00031496062992126,"71.437999999999974",74.03,67.19,59.4859999999999,37.3,20.2,27.4
"BOOI4","2023-06-07 07:00",65.9839999999999,94.1,82368,0,0.695,85.4,0.000669291338582677,"71.221999999999966",73.9039999999999,67.2439999999999,59.522,37.3,20.1,27.4
"BOOI4","2023-06-07 08:00",70.0699999999999,86.6,541800,0,2.148,81.6,0.00338582677165354,"71.689999999999955",73.7419999999999,67.298,59.54,37.3,20.1,27.4
"BOOI4","2023-06-07 09:00",71.3839999999999,81.4,1256760,0,6.523,108.8,0.00948818897637795,"72.733999999999924",73.58,67.3339999999999,59.5579999999999,37.3,20.1,27.4
"BOOI4","2023-06-07 10:00",70.3579999999999,90.5,708840,0,9.32,73.2,0.00708661417322835,"73.111999999999895",73.4359999999999,67.388,59.5759999999999,37.2,20.1,27.4
"BOOI4","2023-06-07 11:00",67.9099999999999,96.7,608760,0,12.02,66.61,0.00515748031496063,"73.003999999999891",73.256,67.4239999999999,59.5939999999999,37.2,20,27.4
"BOOI4","2023-06-07 12:00",67.874,96.9,581040,0,6.983,102.6,0.00401574803149606,"72.823999999999941",73.1119999999999,67.4419999999999,59.6119999999999,37.2,20,27.4
"BOOI4","2023-06-07 13:00",70.448,90.2,1875960,0.01,8.46,122,0.0116535433070866,"73.45399999999988",72.9859999999999,67.4779999999999,59.6119999999999,37.2,20,27.3
"BOOI4","2023-06-07 14:00",73.832,81.5,2890800,0,8.02,121.4,0.0193700787401575,"75.235999999999905",72.914,67.496,59.63,37.2,20.1,27.3
"BOOI4","2023-06-07 15:00",76.622,73.62,2878920,0,7.366,128.9,0.0213779527559055,"76.657999999999944",72.8239999999999,67.496,59.6659999999999,37.2,20,27.3
"BOOI4","2023-06-07 16:00",78.44,68.46,2693160,0,6.027,124.2,0.0213779527559055,"77.683999999999926",72.7519999999999,67.532,59.7199999999999,37.2,20.1,27.3
"BOOI4","2023-06-07 17:00",79.196,67.5,1879200,0,6.858,114.1,0.0165354330708661,"78.07999999999997",72.7339999999999,67.532,59.7019999999999,37.2,20.1,27.3
"BOOI4","2023-06-07 18:00",77.1619999999999,69.98,1148040,0,7.366,105.3,0.0121259842519685,"77.539999999999949",72.788,67.514,59.7199999999999,37.2,20,27.3
"BOOI4","2023-06-07 19:00",76.3699999999999,69.59,671760,0,7.064,106.7,0.00893700787401575,"77.25199999999991",72.9679999999999,67.5499999999999,59.756,37.2,20.1,27.3
"BOOI4","2023-06-07 20:00",75.1099999999999,68.31,315360,0,8.06,101.2,0.00708661417322835,"76.71199999999989",73.13,67.5499999999999,59.756,37.2,20.1,27.3
"BOOI4","2023-06-07 21:00",72.6439999999999,70.45,58716,0,4.462,113.9,0.00240157480314961,"75.595999999999989",73.2919999999999,67.532,59.8099999999999,37.2,20.1,27.3
"BOOI4","2023-06-07 22:00",70.0519999999999,76.04,72,0,2.857,143.7,0.000905511811023622,"74.58799999999998",73.4539999999999,67.5499999999999,59.8099999999999,37.3,20.1,27.3
"BOOI4","2023-06-07 23:00",70.3039999999999,73.95,0,0,0.882,144.8,-0.000118110236220472,"74.065999999999946",73.6339999999999,67.5679999999999,59.8279999999999,37.3,20.1,27.4
"BOOI4","2023-06-08 00:00",69.5119999999999,74.76,0,0,0.405,115.7,-0.000433070866141732,"73.327999999999903",73.706,67.5499999999999,59.846,37.2,20,27.4
"BOOI4","2023-06-08 01:00",64.5439999999999,89.1,0,0,2.603,85.3,0.00031496062992126,"72.409999999999911",73.7779999999999,67.5859999999999,59.864,37.2,20,27.4
"BOOI4","2023-06-08 02:00",65.1019999999999,84.7,0,0,2.209,75,3.93700787401575e-05,"71.779999999999973",73.7419999999999,67.6039999999999,59.8999999999999,37.3,20,27.4
"BOOI4","2023-06-08 03:00",64.814,76.73,0,0,3.589,83.7,0.00047244094488189,"71.257999999999939",73.7599999999999,67.622,59.8999999999999,37.3,20,27.4
"BOOI4","2023-06-08 04:00",63.572,73.04,0,0,6.446,110.6,0.00137795275590551,"70.681999999999945",73.6519999999999,67.6579999999999,59.9179999999999,37.2,20,27.4
"BOOI4","2023-06-08 05:00",62.7439999999999,63.81,0,0,6.548,116.8,0.00169291338582677,"70.015999999999948",73.5619999999999,67.64,59.972,37.2,20,27.4
"BOOI4","2023-06-08 06:00",62.3659999999999,59.55,4683.6,0,8.84,119.7,0.00251968503937008,"69.331999999999951",73.4179999999999,67.7119999999999,59.972,37.2,20,27.3
"BOOI4","2023-06-08 07:00",60.3859999999999,69.33,50652,0,8.11,126.9,0.0060236220472441,"68.701999999999913",73.2919999999999,67.7119999999999,59.9539999999999,37.2,20,27.3
"BOOI4","2023-06-08 08:00",60.4579999999999,76.28,316800,0,4.641,133.7,0.00393700787401575,"68.305999999999969",73.13,67.748,59.99,37.1,20,27.3
"BOOI4","2023-06-08 09:00",61.88,69.76,478800,0,5.54,161.4,0.00570866141732283,"68.431999999999945",72.9499999999999,67.748,60.0079999999999,37.1,20,27.3
"BOOI4","2023-06-08 10:00",63.1579999999999,65.62,309240,0,4.381,160.3,0.00480314960629921,"68.359999999999914",72.7699999999999,67.8019999999999,60.0079999999999,37.1,20,27.3
"BOOI4","2023-06-08 11:00",65.138,58.94,965160,0,5.646,126.8,0.0100393700787402,"68.737999999999985",72.572,67.8019999999999,60.0439999999999,37.1,20,27.3
"BOOI4","2023-06-08 12:00",67.046,51.14,1516680,0,9.18,126.3,0.0164173228346457,"69.511999999999887",72.338,67.8019999999999,60.0439999999999,37,20,27.3
"BOOI4","2023-06-08 13:00",67.982,47.03,962280,0,8.9,136.7,0.0148425196850394,"69.817999999999913",72.1579999999999,67.8199999999999,60.08,37,20,27.3
"BOOI4","2023-06-08 14:00",70.7899999999999,46.02,1737360,0,9.29,148,0.0200787401574803,"70.591999999999928",71.996,67.7839999999999,60.1159999999999,37,20,27.3
"BOOI4","2023-06-08 15:00",72.896,49.29,2160720,0,6.609,130,0.0204330708661417,"72.103999999999886",71.8519999999999,67.7839999999999,60.1339999999999,37,19.9,27.3
"BOOI4","2023-06-08 16:00",74.138,45.23,2374200,0,5.909,144.3,0.0216929133858268,"74.191999999999936",71.7619999999999,67.7659999999999,60.1519999999999,37,19.9,27.3
"BOOI4","2023-06-08 17:00",75.1999999999999,42.53,2166120,0,6.228,125.4,0.0209842519685039,"75.577999999999903",71.69,67.7659999999999,60.1519999999999,36.9,19.9,27.3
"BOOI4","2023-06-08 18:00",74.84,43.73,1647000,0,6.527,108,0.0178346456692913,"76.351999999999904",71.672,67.73,60.188,37,19.9,27.3
"BOOI4","2023-06-08 19:00",74.3539999999999,46.14,977040,0,5.996,116.6,0.0126377952755906,"76.189999999999955",71.7439999999999,67.73,60.188,37,19.9,27.3
"BOOI4","2023-06-08 20:00",72.896,46.89,496800,0,5.484,124.9,0.00854330708661417,"75.631999999999948",71.8699999999999,67.6939999999999,60.206,37,19.9,27.3
"BOOI4","2023-06-08 21:00",69.764,51.7,96084,0,2.69,137.1,0.00122047244094488,"73.975999999999928",72.014,67.6579999999999,60.2419999999999,37,19.9,27.3
"BOOI4","2023-06-08 22:00",69.206,48.3,198,0,3.366,133.5,0.00169291338582677,"72.75199999999991",72.122,67.6579999999999,60.2599999999999,37,19.9,27.3
"BOOI4","2023-06-08 23:00",64.6519999999999,57.99,0,0,2.526,114.9,0.000984251968503937,"71.419999999999888",72.2659999999999,67.622,60.2599999999999,37,19.8,27.3
"BOOI4","2023-06-09 00:00",63.7519999999999,59.95,0,0,1.509,81,7.8740157480315e-05,"70.303999999999888",72.356,67.622,60.296,37,19.8,27.4
"BOOI4","2023-06-09 01:00",62.24,61.16,0,0,0,0,-0.00141732283464567,"69.331999999999951",72.4099999999999,67.6039999999999,60.296,37,19.8,27.4
"BOOI4","2023-06-09 02:00",64.2919999999999,51.51,0,0,0.59,141.3,-0.000748031496062992,"68.557999999999936",72.3919999999999,67.6039999999999,60.314,37,19.8,27.4
"BOOI4","2023-06-09 03:00",60.1159999999999,62.03,0,0,0,0,-0.00145669291338583,"67.603999999999886",72.338,67.6039999999999,60.332,37,19.8,27.4
"BOOI4","2023-06-09 04:00",57.6859999999999,75.18,0,0,2.017,89.2,-3.93700787401575e-05,"66.739999999999952",72.23,67.6039999999999,60.3499999999999,37,19.8,27.4
"BOOI4","2023-06-09 05:00",54.4999999999999,83.3,0,0,0.129,258.8,-0.00118110236220473,"66.055999999999969",72.1039999999999,67.6039999999999,60.3679999999999,37,19.8,27.4
"BOOI4","2023-06-09 06:00",57.848,72.7,20584.8,0,0.164,103.5,-0.00102362204724409,"65.569999999999894",71.9779999999999,67.6039999999999,60.3859999999999,36.9,19.8,27.4
"BOOI4","2023-06-09 07:00",60.1159999999999,72.88,284400,0,0.604,169.3,0.000275590551181102,"65.515999999999948",71.798,67.6039999999999,60.4039999999999,37,19.8,27.4
"BOOI4","2023-06-09 08:00",64.6699999999999,64.69,776160,0,3.234,183,0.0052755905511811,"66.019999999999897",71.5999999999999,67.6039999999999,60.4039999999999,36.9,19.8,27.5
"BOOI4","2023-06-09 09:00",69.6919999999999,52.15,1442160,0,5.432,165.4,0.0120472440944882,"67.54999999999994",71.3839999999999,67.6039999999999,60.422,36.9,19.8,27.5
"BOOI4","2023-06-09 10:00",72.8779999999999,48.63,2039040,0,6.955,167.3,0.0190157480314961,"69.745999999999981",71.2039999999999,67.6039999999999,60.4579999999999,36.9,19.7,27.4
"BOOI4","2023-06-09 11:00",73.706,40.97,2483640,0,7.573,185.5,0.0237795275590551,"72.175999999999917",70.988,67.622,60.4759999999999,36.8,19.7,27.5
"BOOI4","2023-06-09 12:00",75.7579999999999,37,2128680,0,7.197,191.9,0.0229527559055118,"74.46199999999989",70.8259999999999,67.5679999999999,60.4759999999999,36.8,19.7,27.4
"BOOI4","2023-06-09 13:00",75.272,36.37,1997280,0,8.22,200.6,0.023503937007874,"75.937999999999974",70.7359999999999,67.5499999999999,60.5119999999999,36.8,19.7,27.4
"BOOI4","2023-06-09 14:00",76.3699999999999,39.82,1813320,0,7.739,186.9,0.0219291338582677,"76.747999999999962",70.7179999999999,67.514,60.5119999999999,36.8,19.7,27.4
"BOOI4","2023-06-09 15:00",75.9199999999999,37.23,1527120,0,7.883,206.1,0.0210629921259843,"77.449999999999932",70.7359999999999,67.496,60.53,36.8,19.7,27.4
"BOOI4","2023-06-09 16:00",75.8119999999999,40.36,1602000,0,7.347,193,0.0205118110236221,"77.95399999999988",70.8259999999999,67.4599999999999,60.53,36.8,19.7,27.4
"BOOI4","2023-06-09 17:00",75.938,40.42,1058040,0,6.284,182.3,0.015748031496063,"77.971999999999966",70.9519999999999,67.4239999999999,60.53,36.8,19.7,27.4
"BOOI4","2023-06-09 18:00",78.1339999999999,36.02,1247760,0,7.012,188.4,0.0175984251968504,"78.457999999999942",71.096,67.4239999999999,60.548,36.9,19.7,27.4
"BOOI4","2023-06-09 19:00",76.1179999999999,40.06,1011960,0,5.898,191,0.0140551181102362,"78.781999999999954",71.24,67.3699999999999,60.566,36.8,19.7,27.4
"BOOI4","2023-06-09 20:00",74.2099999999999,43.39,486720,0,4.32,170.4,0.00783464566929134,"77.611999999999895",71.456,67.3519999999999,60.566,36.9,19.7,27.4
"BOOI4","2023-06-09 21:00",68.0359999999999,54.74,38844,0,3.426,180.1,0.00346456692913386,"75.091999999999928",71.546,67.3159999999999,60.6019999999999,36.9,19.7,27.4
"BOOI4","2023-06-09 22:00",66.4519999999999,56.68,75.6,0,2.535,183,0.000866141732283465,"73.669999999999888",71.7079999999999,67.3339999999999,60.5839999999999,36.9,19.7,27.4
"BOOI4","2023-06-09 23:00",68.1259999999999,52.27,0,0,0.245,142,-0.00122047244094488,"72.643999999999906",71.8339999999999,67.3159999999999,60.638,36.9,19.7,27.4
"BOOI4","2023-06-10 00:00",64.49,63.37,0,0,2.283,136.5,0.000669291338582677,"71.7439999999999",71.906,67.3159999999999,60.656,36.9,19.7,27.4
"BOOI4","2023-06-10 01:00",64.796,62.09,0,0,3.51,147.1,0.00118110236220473,"70.843999999999909",71.9419999999999,67.3159999999999,60.638,36.8,19.7,27.4
"BOOI4","2023-06-10 02:00",62.9779999999999,67.74,0,0,2.539,164.7,0.00047244094488189,"69.907999999999944",71.9419999999999,67.3339999999999,60.656,36.8,19.6,27.4
"BOOI4","2023-06-10 03:00",60.8539999999999,74.51,0,0,3.193,172.4,0.000433070866141732,"69.097999999999956",71.906,67.3339999999999,60.6919999999999,36.8,19.6,27.4
"BOOI4","2023-06-10 04:00",60.98,75.5,0,0,1.153,187.8,-0.000551181102362205,"68.395999999999987",71.8339999999999,67.3159999999999,60.6919999999999,36.9,19.6,27.4
"BOOI4","2023-06-10 05:00",60.2239999999999,78.58,0,0,0.546,103.9,-0.000905511811023622,"68.107999999999933",71.7619999999999,67.3519999999999,60.6739999999999,36.8,19.6,27.4
"BOOI4","2023-06-10 06:00",60.0259999999999,78.32,16754.4,0,0.44,118.5,-0.000905511811023622,"67.531999999999954",71.6179999999999,67.3519999999999,60.6919999999999,36.8,19.6,27.4
"BOOI4","2023-06-10 07:00",63.3919999999999,76.54,384120,0,2.204,142.4,0.00133858267716536,"67.585999999999899",71.4739999999999,67.3699999999999,60.6919999999999,36.7,19.6,27.4
"BOOI4","2023-06-10 08:00",67.964,64.85,721080,0,4.034,163.5,0.00582677165354331,"68.215999999999937",71.33,67.3519999999999,60.7279999999999,36.8,19.6,27.5
"BOOI4","2023-06-10 09:00",69.0259999999999,60.37,795600,0,5.458,176.6,0.0091732283464567,"69.097999999999956",71.1679999999999,67.3699999999999,60.7099999999999,36.8,19.6,27.5
"BOOI4","2023-06-10 10:00",71.438,57.01,962280,0,4.756,185.7,0.0103149606299213,"70.195999999999984",71.0239999999999,67.388,60.764,36.7,19.6,27.4
"BOOI4","2023-06-10 11:00",74.03,49.68,1342080,0,4.398,174.7,0.0134251968503937,"71.959999999999908",70.8439999999999,67.3699999999999,60.746,36.7,19.6,27.4
"BOOI4","2023-06-10 12:00",79.0699999999999,35.47,2878920,0,6.972,157.2,0.0271259842519685,"75.199999999999932",70.7539999999999,67.3699999999999,60.764,36.7,19.6,27.4
"BOOI4","2023-06-10 13:00",78.4759999999999,37.19,3157200,0,7.878,166.9,0.0311811023622047,"78.745999999999981",70.6819999999999,67.3519999999999,60.7819999999999,36.7,19.6,27.4
"BOOI4","2023-06-10 14:00",79.556,38.42,1711800,0,5.132,153.1,0.0194488188976378,"80.32999999999997",70.6279999999999,67.3159999999999,60.764,36.7,19.5,27.4
"BOOI4","2023-06-10 15:00",77.414,43.93,986760,0,5.828,97.3,0.0155118110236221,"80.077999999999903",70.6099999999999,67.298,60.8179999999999,36.7,19.5,27.4
"BOOI4","2023-06-10 16:00",76.9099999999999,44.78,645480,0,7.89,68.22,0.0149212598425197,"79.357999999999933",70.7359999999999,67.298,60.7819999999999,36.7,19.5,27.4
"BOOI4","2023-06-10 17:00",67.1179999999999,72,525960,0,11.3,13.65,0.0103149606299213,"77.287999999999982",70.898,67.2619999999999,60.7819999999999,36.7,19.5,27.4
"BOOI4","2023-06-10 18:00",66.7039999999999,79.5,447840,0,8.51,20.42,0.00688976377952756,"76.135999999999896",71.096,67.2439999999999,60.7999999999999,36.7,19.5,27.4
"BOOI4","2023-06-10 19:00",68.2519999999999,73.3,195120,0,3.062,31.4,0.00303149606299213,"75.433999999999926",71.2759999999999,67.2259999999999,60.8179999999999,36.7,19.5,27.4
"BOOI4","2023-06-10 20:00",67.19,77.83,100836,0,4.145,44.14,0.00299212598425197,"74.533999999999921",71.438,67.2439999999999,60.8359999999999,36.7,19.5,27.4
"BOOI4","2023-06-10 21:00",67.064,76.31,39240,0,4.599,36.42,0.00204724409448819,"73.687999999999974",71.546,67.19,60.8539999999999,36.7,19.5,27.4
"BOOI4","2023-06-10 22:00",66.038,79.92,0,0,4.396,29.62,0.0012992125984252,"72.787999999999982",71.6179999999999,67.2079999999999,60.8539999999999,36.7,19.5,27.4
"BOOI4","2023-06-10 23:00",66.2899999999999,78.81,0,0,5.454,52.08,0.0012992125984252,"72.21199999999989",71.69,67.2079999999999,60.872,36.7,19.5,27.4
"BOOI4","2023-06-11 00:00",65.93,75.91,0,0,4.516,56.04,0.00122047244094488,"71.689999999999955",71.6539999999999,67.19,60.872,36.7,19.5,27.4
"BOOI4","2023-06-11 01:00",64.9759999999999,79.14,0,0,3.858,38.77,0.00114173228346457,"71.131999999999948",71.6359999999999,67.2079999999999,60.89,36.7,19.5,27.4
"BOOI4","2023-06-11 02:00",64.58,78.66,0,0,4.353,40.86,0.00110236220472441,"70.627999999999901",71.6179999999999,67.2259999999999,60.89,36.7,19.5,27.4
"BOOI4","2023-06-11 03:00",63.5899999999999,81.6,0,0,2.34,39.15,0.000708661417322835,"70.105999999999966",71.546,67.2439999999999,60.9079999999999,36.7,19.5,27.4
"BOOI4","2023-06-11 04:00",63.0679999999999,82.4,0,0,0.528,61.08,0.000236220472440945,"69.691999999999936",71.456,67.2439999999999,60.9079999999999,36.7,19.5,27.4
"BOOI4","2023-06-11 05:00",61.7359999999999,84.8,0,0,3.239,16.8,0.000826771653543307,"69.223999999999947",71.348,67.2619999999999,60.9079999999999,36.7,19.5,27.4
"BOOI4","2023-06-11 06:00",61.196,86.9,14162.4,0,5.916,25.56,0.000866141732283465,"68.683999999999926",71.2579999999999,67.28,60.9259999999999,36.7,19.5,27.4
"BOOI4","2023-06-11 07:00",61.4839999999999,91.2,222516,0,7.274,25.93,0.00173228346456693,"68.305999999999969",71.1499999999999,67.2619999999999,60.9259999999999,36.6,19.5,27.4
"BOOI4","2023-06-11 08:00",61.1779999999999,89.2,317520,0,10.15,23.07,0.00307086614173228,"68.215999999999937",70.988,67.2619999999999,60.9259999999999,36.6,19.5,27.5
"BOOI4","2023-06-11 09:00",60.0619999999999,87.8,506520,0,11.68,21.36,0.00456692913385827,"68.107999999999933",70.898,67.28,60.9439999999999,36.6,19.5,27.5
"BOOI4","2023-06-11 10:00",59.8279999999999,86.5,673200,0,10.9,20.46,0.00551181102362205,"68.107999999999933",70.7179999999999,67.28,60.9439999999999,36.6,19.4,27.5
"BOOI4","2023-06-11 11:00",59.4859999999999,85.5,725760,0,10.82,21.3,0.0060236220472441,"68.143999999999906",70.5739999999999,67.28,60.9619999999999,36.6,19.4,27.5
"BOOI4","2023-06-11 12:00",61.898,80.3,1479240,0,11.98,19.87,0.0101574803149606,"68.593999999999909",70.4659999999999,67.28,60.9619999999999,36.5,19.4,27.5
"BOOI4","2023-06-11 13:00",61.682,77.75,1053000,0,11.42,23.84,0.00929133858267717,"69.151999999999916",70.322,67.2439999999999,60.9619999999999,36.6,19.4,27.5
"BOOI4","2023-06-11 14:00",62.3119999999999,71.91,1045800,0,11.14,22.65,0.0100393700787402,"69.439999999999955",70.196,67.2439999999999,60.98,36.5,19.4,27.5
"BOOI4","2023-06-11 15:00",64.4179999999999,67.18,1749960,0,10.36,17.22,0.0146062992125984,"70.105999999999966",70.106,67.2259999999999,60.9439999999999,36.5,19.4,27.5
"BOOI4","2023-06-11 16:00",67.1179999999999,56,2156400,0,9.1,11.03,0.0178740157480315,"71.527999999999892",69.998,67.2079999999999,60.98,36.5,19.4,27.5
"BOOI4","2023-06-11 17:00",68.7919999999999,50.3,2274840,0,8.9,19.07,0.0201574803149606,"72.931999999999945",69.9619999999999,67.1539999999999,60.998,36.5,19.4,27.5
"BOOI4","2023-06-11 18:00",70.6999999999999,45.87,1780920,0,8.77,28.83,0.0180708661417323,"73.885999999999896",69.9259999999999,67.1539999999999,60.998,36.5,19.4,27.5
"BOOI4","2023-06-11 19:00",71.1499999999999,40.89,981720,0,6.675,29.5,0.0126377952755906,"74.551999999999907",69.9259999999999,67.1359999999999,61.0159999999999,36.5,19.3,27.5
"BOOI4","2023-06-11 20:00",68.9539999999999,37.67,562320,0,6.976,16.31,0.0105905511811024,"73.75999999999992",69.9619999999999,67.0999999999999,61.0339999999999,36.5,19.3,27.5
"BOOI4","2023-06-11 21:00",62.8699999999999,47.73,131508,0,4.012,358.7,0.00318897637795276,"71.887999999999977",70.0159999999999,67.064,61.0519999999999,36.5,19.3,27.5
"BOOI4","2023-06-11 22:00",59.6839999999999,50.47,658.8,0,3.201,347.6,0.0012992125984252,"70.393999999999906",70.0699999999999,67.046,61.0699999999999,36.5,19.3,27.5
"BOOI4","2023-06-11 23:00",55.3099999999999,59.67,0,0,4.419,14.85,0.00153543307086614,"69.025999999999925",70.1599999999999,67.0279999999999,61.0519999999999,36.5,19.3,27.5
"BOOI4","2023-06-12 00:00",54.3919999999999,61.25,0,0,3.4,15.51,0.000905511811023622,"67.83799999999998",70.214,66.9919999999999,61.0519999999999,36.5,19.3,27.5
"BOOI4","2023-06-12 01:00",52.6279999999999,66.35,0,0,2.239,352.1,0.00031496062992126,"66.739999999999952",70.196,66.9919999999999,61.0699999999999,36.5,19.3,27.5
"BOOI4","2023-06-12 02:00",49.2439999999999,75.25,0,0,2.954,340.7,0.00031496062992126,"65.71399999999997",70.1779999999999,66.956,61.0519999999999,36.5,19.3,27.6
"BOOI4","2023-06-12 03:00",49.514,74.5,0,0,1.932,322,-0.00015748031496063,"64.75999999999992",70.124,66.956,61.088,36.4,19.2,27.5
"BOOI4","2023-06-12 04:00",51.2239999999999,66.76,0,0,0.338,310.7,-0.000905511811023622,"63.949999999999932",70.0159999999999,66.938,61.0699999999999,36.4,19.2,27.5
"BOOI4","2023-06-12 05:00",48.9739999999999,72.41,0,0,3.886,313.6,0.000511811023622047,"63.139999999999958",69.872,66.9199999999999,61.088,36.5,19.2,27.5
"BOOI4","2023-06-12 06:00",49.19,70.56,19897.2,0,4.105,307.2,0.000590551181102362,"62.545999999999992",69.6919999999999,66.9019999999999,61.0699999999999,36.4,19.2,27.5
"BOOI4","2023-06-12 07:00",54.248,65.01,258300,0,2.391,302.1,0.00133858267716536,"62.239999999999952",69.4759999999999,66.9199999999999,61.106,36.4,19.2,27.5
"BOOI4","2023-06-12 08:00",59.972,54.73,624240,0,4.154,298.5,0.00574803149606299,"62.779999999999973",69.2779999999999,66.8839999999999,61.0699999999999,36.4,19.2,27.5
"BOOI4","2023-06-12 09:00",62.2579999999999,44.29,1470240,0,8.23,276.4,0.013740157480315,"64.237999999999985",69.0619999999999,66.8659999999999,61.106,36.3,19.2,27.5
