"station","valid","tmpf","relh","solar","precip","speed","drct","et","soil04t","soil12t","soil24t","soil50t","soil12vwc","soil24vwc","soil50vwc"
"BOOI4","2021-04-24 20:00",50.5939999999999,NA,230934.16,0,0,0,-0.00137795275590551,58.388,47.822,46.6159999999999,45.6835999999999,32.5,14.8,17.9
"BOOI4","2021-04-24 21:00",46.1965999999999,NA,3585.1803,0,0,0,-0.00177165354330709,56.5339999999999,47.9839999999999,46.6159999999999,45.6907999999999,32.6,14.8,17.9
"BOOI4","2021-04-24 22:00",44.4523999999999,NA,0,0,0,0,-0.00173228346456693,54.7519999999999,48.146,46.598,45.7033999999999,32.6,14.8,17.9
"BOOI4","2021-04-24 23:00",42.5281999999999,NA,0,0,0,0,-0.00165354330708661,53.1679999999999,48.272,46.6339999999999,45.671,32.7,14.8,17.9
"BOOI4","2021-04-25 00:00",41.9341999999999,NA,0,0,0,0,-0.0015748031496063,51.7999999999999,48.3619999999999,46.6339999999999,45.6997999999999,32.6,14.8,17.9
"BOOI4","2021-04-25 01:00",40.3213999999999,55.31,0,0,0,0,-0.00153543307086614,50.6659999999999,48.4339999999999,46.688,45.6871999999999,32.6,14.8,17.9
"BOOI4","2021-04-25 02:00",37.5152,NA,0,0,0,0,-0.00145669291338583,49.7119999999999,48.506,46.706,45.707,32.6,14.8,17.9
"BOOI4","2021-04-25 03:00",34.5793999999999,NA,0,0,0,0,-0.00133858267716536,48.6499999999999,48.506,46.688,45.7142,32.6,14.8,17.9
"BOOI4","2021-04-25 04:00",35.915,NA,0,0,0,0,-0.0012992125984252,47.588,48.506,46.7239999999999,45.6926,32.6,14.8,17.9
"BOOI4","2021-04-25 05:00",33.0745999999999,NA,0,0,0,0,-0.00125984251968504,46.6519999999999,48.4699999999999,46.7419999999999,45.698,32.6,14.8,17.9
"BOOI4","2021-04-25 06:00",35.2094,NA,244.13995,0,0,0,-0.00125984251968504,45.896,48.398,46.796,45.7232,32.6,14.8,17.9
"BOOI4","2021-04-25 07:00",36.8653999999999,NA,35025.238,0,0,0,-0.000590551181102362,45.6116,48.3259999999999,46.832,45.7177999999999,32.6,14.8,17.9
"BOOI4","2021-04-25 08:00",39.3529999999999,NA,173828.45,0,0,0,0.000826771653543307,45.6097999999999,48.272,46.832,45.7123999999999,32.6,14.8,17.9
"BOOI4","2021-04-25 09:00",39.2143999999999,NA,119208.595,0,0,0,0.00062992125984252,45.7375999999999,48.164,46.8499999999999,45.7016,32.6,14.8,17.9
"BOOI4","2021-04-25 10:00",42.0007999999999,NA,439238.46,0,0,0,0.00228346456692913,45.8887999999999,48.0919999999999,46.8499999999999,45.7159999999999,32.5,14.8,17.9
"BOOI4","2021-04-25 11:00",40.6507999999999,NA,361702.18,0,0,0,0.00192913385826772,46.3514,48.0019999999999,46.8859999999999,45.7267999999999,32.5,14.8,17.9
"BOOI4","2021-04-25 12:00",43.2607999999999,NA,811150.94,0.020000001,0.0040000067,112.3,0.00429133858267717,46.3676,47.9119999999999,46.94,45.7159999999999,32.5,14.8,17.9
"BOOI4","2021-04-25 13:00",48.3259999999999,NA,2771671,0,0,0,0.0140944881889764,47.588,47.822,46.9039999999999,45.7502,32.5,14.8,17.9
"BOOI4","2021-04-25 14:00",52.2859999999999,NA,2982611.8,0,0,0,0.0161023622047244,50.0899999999999,47.7319999999999,46.922,45.7213999999999,32.5,14.8,17.9
"BOOI4","2021-04-25 15:00",55.1119999999999,NA,3129527.8,0,0,0,0.0173622047244095,52.6999999999999,47.6779999999999,46.9039999999999,45.7591999999999,32.5,14.8,17.9
"BOOI4","2021-04-25 16:00",58.4779999999999,NA,2625917.7,0,0,0,0.0147637795275591,54.698,47.624,46.94,45.7267999999999,32.5,14.8,17.9
"BOOI4","2021-04-25 17:00",60.0619999999999,NA,2091522.2,0,0,0,0.0116535433070866,55.94,47.606,46.9039999999999,45.7664,32.5,14.8,17.9
"BOOI4","2021-04-25 18:00",61.3039999999999,NA,1443611.8,0,0,0,0.00751968503937008,56.6599999999999,47.624,46.8859999999999,45.7538,32.5,14.8,17.9
"BOOI4","2021-04-25 19:00",61.0339999999999,NA,775907.96,0,0,0,0.00303149606299213,56.714,47.6599999999999,46.9579999999999,45.7754,32.5,14.8,17.9
"BOOI4","2021-04-25 20:00",58.19,NA,134166.61,0,0,0,-0.000433070866141732,55.9759999999999,47.7679999999999,46.9039999999999,45.7681999999999,32.5,14.8,17.9
"BOOI4","2021-04-25 21:00",55.6159999999999,NA,6247.6807,0,0,0,-0.00173228346456693,54.9679999999999,47.8039999999999,46.8679999999999,45.7609999999999,32.5,14.8,17.9
"BOOI4","2021-04-25 22:00",54.5539999999999,NA,0,0,0,0,-0.00173228346456693,53.9239999999999,47.8759999999999,46.922,45.7681999999999,32.5,14.8,17.9
"BOOI4","2021-04-25 23:00",53.8339999999999,NA,0,0,0,0,-0.00169291338582677,53.0599999999999,47.9659999999999,46.9039999999999,45.7771999999999,32.5,14.8,17.9
"BOOI4","2021-04-26 00:00",53.33,NA,0,0,0,0,-0.00165354330708661,52.3579999999999,48.056,46.8859999999999,45.8113999999999,32.5,14.7,17.9
"BOOI4","2021-04-26 01:00",51.764,68.51,0,0,0,0,-0.0015748031496063,51.7999999999999,48.0739999999999,46.8859999999999,45.7681999999999,32.5,14.7,17.9
"BOOI4","2021-04-26 02:00",50.2339999999999,NA,0,0,0,0,-0.00153543307086614,51.2599999999999,48.146,46.8859999999999,45.7861999999999,32.6,14.7,17.9
"BOOI4","2021-04-26 03:00",49.946,NA,0,0,0,0,-0.00149606299212598,50.6839999999999,48.1999999999999,46.922,45.7861999999999,32.6,14.7,17.9
"BOOI4","2021-04-26 04:00",50.648,NA,0,0,0,0,-0.00145669291338583,50.2699999999999,48.2179999999999,46.922,45.7951999999999,32.6,14.7,17.9
"BOOI4","2021-04-26 05:00",49.8199999999999,NA,0,0,0,0,-0.00145669291338583,50.0539999999999,48.2359999999999,46.922,45.8257999999999,32.6,14.7,17.9
"BOOI4","2021-04-26 06:00",49.9819999999999,NA,254.21998,0,0,0,-0.00145669291338583,49.73,48.2359999999999,46.94,45.8221999999999,32.6,14.7,17.9
"BOOI4","2021-04-26 07:00",50.63,NA,49786.98,0,0,0,-0.00114173228346457,49.5319999999999,48.2179999999999,46.9759999999999,45.8186,32.5,14.7,17.9
"BOOI4","2021-04-26 08:00",53.6359999999999,NA,316163.9,0,0,0,0.00118110236220473,49.6039999999999,48.2359999999999,46.9759999999999,45.8402,32.5,14.7,17.9
"BOOI4","2021-04-26 09:00",59.7019999999999,NA,1186013.9,0,0,0,0.00582677165354331,50.3419999999999,48.164,46.9759999999999,45.8455999999999,32.5,14.7,17.9
"BOOI4","2021-04-26 10:00",64.9939999999999,NA,1819398.3,0,0,0,0.0105905511811024,52.0159999999999,48.182,46.9579999999999,45.8437999999999,32.5,14.7,17.9
"BOOI4","2021-04-26 11:00",70.7179999999999,NA,2437764.2,0,0,0,0.0155905511811024,54.5179999999999,48.146,47.03,45.8186,32.5,14.7,17.9
"BOOI4","2021-04-26 12:00",73.5439999999999,NA,2912694.3,0,0,0,0.0198031496062992,57.4159999999999,48.1279999999999,46.9939999999999,45.8203999999999,32.5,14.7,17.9
"BOOI4","2021-04-26 13:00",77.3779999999999,NA,3125051.8,0,0,0,0.0219291338582677,60.3499999999999,48.146,47.048,45.8402,32.5,14.7,17.9
"BOOI4","2021-04-26 14:00",81.1579999999999,NA,2851530,0,0,0,0.0205905511811024,63.0859999999999,48.1999999999999,46.9939999999999,45.8257999999999,32.5,14.7,17.9
"BOOI4","2021-04-26 15:00",82.1839999999999,NA,2927082.3,0,0,0,0.021259842519685,65.6419999999999,48.2539999999999,47.0119999999999,45.8528,32.6,14.7,17.9
"BOOI4","2021-04-26 16:00",85.622,NA,2608536.4,0,0,0,0.0190157480314961,67.6939999999999,48.38,47.048,45.8528,32.6,14.7,17.9
"BOOI4","2021-04-26 17:00",87.0079999999999,NA,2040018.1,0,0,0,0.0145275590551181,69.0619999999999,48.5419999999999,47.048,45.8455999999999,32.6,14.7,17.9
"BOOI4","2021-04-26 18:00",86.99,NA,1445250,0,0,0,0.00952755905511811,69.6199999999999,48.7759999999999,47.03,45.8599999999999,32.6,14.7,17.9
"BOOI4","2021-04-26 19:00",85.514,NA,732240.05,0,0,0,0.00381889763779528,69.44,48.9739999999999,47.066,45.8653999999999,32.7,14.7,17.9
"BOOI4","2021-04-26 20:00",80.0599999999999,NA,163113.59,0,0,0,-0.00062992125984252,68.5039999999999,49.2259999999999,47.066,45.8689999999999,32.8,14.7,17.9
"BOOI4","2021-04-26 21:00",73.8679999999999,NA,3892.6196,0,0,0,-0.00196850393700787,67.1179999999999,49.5319999999999,47.1199999999999,45.8851999999999,32.7,14.7,17.9
"BOOI4","2021-04-26 22:00",73.0759999999999,NA,0,0,0,0,-0.00188976377952756,65.714,49.7659999999999,47.1019999999999,45.8545999999999,32.8,14.7,17.9
"BOOI4","2021-04-26 23:00",71.114,NA,0,0,0,0,-0.0018503937007874,64.6519999999999,50.0179999999999,47.1739999999999,45.896,32.8,14.8,17.9
"BOOI4","2021-04-27 00:00",69.6199999999999,NA,0,0,0,0,-0.00177165354330709,63.7519999999999,50.2339999999999,47.1739999999999,45.8869999999999,32.8,14.8,17.9
"BOOI4","2021-04-27 01:00",68.414,68.99,0,0,0,0,-0.00173228346456693,62.9419999999999,50.4679999999999,47.2099999999999,45.8834,32.8,14.8,17.9
"BOOI4","2021-04-27 02:00",67.28,NA,0,0,0,0,-0.00177165354330709,62.222,50.6119999999999,47.246,45.8941999999999,32.9,14.8,17.9
"BOOI4","2021-04-27 03:00",65.5339999999999,NA,0,0,0,0,-0.00177165354330709,61.5199999999999,50.7919999999999,47.3359999999999,45.9067999999999,32.9,14.8,17.9
"BOOI4","2021-04-27 04:00",63.3019999999999,NA,0,0,0,0,-0.00173228346456693,60.7999999999999,50.8819999999999,47.3359999999999,45.914,32.9,14.8,17.9
"BOOI4","2021-04-27 05:00",60.746,NA,0,0,0,0,-0.00169291338582677,60.0619999999999,50.99,47.4439999999999,45.9176,33,14.8,17.9
"BOOI4","2021-04-27 06:00",58.6039999999999,NA,218.10001,0,0,0,-0.00161417322834646,59.2519999999999,51.098,47.4619999999999,45.9247999999999,33,14.8,17.9
"BOOI4","2021-04-27 07:00",60.0439999999999,NA,47903.522,0,0,0,-0.00094488188976378,58.514,51.1519999999999,47.5159999999999,45.9067999999999,33,14.8,17.9
"BOOI4","2021-04-27 08:00",65.5699999999999,NA,437254.7,0,0,0,0.00165354330708661,58.3339999999999,51.2599999999999,47.588,45.932,32.9,14.8,17.9
"BOOI4","2021-04-27 09:00",69.4579999999999,NA,976164.06,0,0,0,0.00562992125984252,58.9999999999999,51.2599999999999,47.6599999999999,45.9301999999999,33,14.9,17.9
"BOOI4","2021-04-27 10:00",72.0859999999999,NA,1563072.1,0,0,0,0.0101181102362205,60.44,51.296,47.714,45.9247999999999,32.9,14.9,17.9
"BOOI4","2021-04-27 11:00",74.4079999999999,NA,2269494.1,0,0,0,0.0155118110236221,62.6539999999999,51.314,47.7859999999999,45.932,33,14.8,17.9
"BOOI4","2021-04-27 12:00",77.2519999999999,NA,2461104,0,0,0,0.0174015748031496,65.48,51.314,47.8039999999999,45.9392,33,14.8,17.9
"BOOI4","2021-04-27 13:00",78.314,NA,3116178.5,0,0,0,0.0225590551181102,68.414,51.3859999999999,47.8759999999999,45.9536,33,14.8,17.9
"BOOI4","2021-04-27 14:00",78.9079999999999,NA,2773007.8,0,0,0,0.0200787401574803,71.24,51.44,47.93,45.9482,32.9,14.8,17.9
"BOOI4","2021-04-27 15:00",79.8079999999999,NA,2004360,0,0,0,0.0149606299212598,73.1839999999999,51.566,48.0019999999999,45.9752,33,14.8,17.9
"BOOI4","2021-04-27 16:00",83.03,NA,1859382.2,0,0,0,0.0138188976377953,73.922,51.6739999999999,48.0199999999999,45.9823999999999,33,14.8,17.9
"BOOI4","2021-04-27 17:00",76.6579999999999,NA,885498.1,0,0,0,0.00681102362204724,73.796,51.872,48.0739999999999,45.9931999999999,33.1,14.8,17.9
"BOOI4","2021-04-27 18:00",72.572,NA,494976.07,0,0,0,0.00374015748031496,72.59,52.124,48.1279999999999,45.9968,33.1,14.8,17.9
"BOOI4","2021-04-27 19:00",70.3759999999999,NA,267753.05,0,0,0,0.00192913385826772,71.0779999999999,52.3579999999999,48.182,46.0184,33,14.8,17.9
"BOOI4","2021-04-27 20:00",66.83,NA,205620.59,0,0,0,-0.000866141732283465,69.5659999999999,52.5919999999999,48.2179999999999,46.013,33.1,14.9,17.9
"BOOI4","2021-04-27 21:00",62.564,NA,4397.58,0,0,0,-7.8740157480315e-05,67.9999999999999,52.8259999999999,48.29,46.0039999999999,33.2,14.9,17.9
"BOOI4","2021-04-27 22:00",59.3419999999999,NA,0,0,0,0,-7.8740157480315e-05,66.4519999999999,53.0419999999999,48.3439999999999,46.0381999999999,33.2,14.9,17.9
"BOOI4","2021-04-27 23:00",55.832,NA,0,0,0,0,-7.8740157480315e-05,65.1019999999999,53.222,48.4159999999999,46.0381999999999,33.2,14.9,17.9
"BOOI4","2021-04-28 00:00",53.546,NA,0,0,0,0,-7.8740157480315e-05,63.8599999999999,53.3659999999999,48.4699999999999,46.0526,33.2,14.9,17.9
"BOOI4","2021-04-28 01:00",52.5739999999999,85.3,0,0,0,0,-7.8740157480315e-05,62.7259999999999,53.4739999999999,48.5419999999999,46.0327999999999,33.3,14.9,17.9
"BOOI4","2021-04-28 02:00",51.4939999999999,NA,0,0,0,0,-7.8740157480315e-05,61.664,53.564,48.614,46.0778,33.3,14.9,17.9
"BOOI4","2021-04-28 03:00",50.864,NA,0,0,0,0,-7.8740157480315e-05,60.6919999999999,53.5999999999999,48.6859999999999,46.0579999999999,33.3,14.9,17.9
"BOOI4","2021-04-28 04:00",50.288,NA,0,0,0,0,-7.8740157480315e-05,59.9179999999999,53.6539999999999,48.7579999999999,46.0939999999999,33.3,14.9,17.9
"BOOI4","2021-04-28 05:00",48.596,NA,0,0,0,0,-7.8740157480315e-05,59.18,53.672,48.848,46.0903999999999,33.3,15,17.9
"BOOI4","2021-04-28 06:00",48.398,NA,264.35998,0,0,0,-7.8740157480315e-05,58.3519999999999,53.6539999999999,48.8839999999999,46.0958,33.3,15,17.9
"BOOI4","2021-04-28 07:00",49.064,NA,40445.385,0,0,0,-0.00047244094488189,57.7579999999999,53.6359999999999,48.9739999999999,46.13,33.2,15,17.9
"BOOI4","2021-04-28 08:00",48.956,NA,231583.79,0,0,0,0.00110236220472441,57.398,53.582,49.0279999999999,46.1461999999999,33.2,15,17.9
"BOOI4","2021-04-28 09:00",49.4239999999999,NA,279470.98,0,0,0,0.00165354330708661,57.2359999999999,53.546,49.1179999999999,46.1264,33.2,14.9,17.9
"BOOI4","2021-04-28 10:00",52.196,NA,756355.16,0,0,0,0.00429133858267717,57.2359999999999,53.4919999999999,49.172,46.1606,33.2,14.9,17.9
"BOOI4","2021-04-28 11:00",56.246,NA,1896204,0,0,0,0.0108267716535433,58.4419999999999,53.456,49.2259999999999,46.1732,33.1,14.9,17.9
"BOOI4","2021-04-28 12:00",59.18,NA,1628388.1,0,0,0,0.01,60.0259999999999,53.3659999999999,49.2619999999999,46.1803999999999,33.1,14.9,17.9
"BOOI4","2021-04-28 13:00",61.196,NA,2015639.5,0,0,0,0.0126771653543307,61.9159999999999,53.33,49.316,46.2109999999999,33.1,14.9,17.9
"BOOI4","2021-04-28 14:00",64.6339999999999,NA,2193173.8,0,0,0,0.0142125984251968,63.8239999999999,53.2759999999999,49.388,46.2055999999999,33.1,14.9,17.9
"BOOI4","2021-04-28 15:00",67.8199999999999,NA,1698528.1,0,0,0,0.0113385826771653,65.4079999999999,53.24,49.4239999999999,46.2235999999999,33.1,14.9,18
"BOOI4","2021-04-28 16:00",69.5659999999999,NA,1990452,0,0,0,0.0132283464566929,66.7939999999999,53.24,49.4419999999999,46.2523999999999,33.1,14.9,18
"BOOI4","2021-04-28 17:00",70.6279999999999,NA,1770995.7,0,0,0,0.0114173228346457,67.8019999999999,53.3119999999999,49.514,46.2434,33.1,14.9,18
"BOOI4","2021-04-28 18:00",69.4759999999999,NA,689075.87,0,0,0,0.00460629921259843,67.982,53.3659999999999,49.5499999999999,46.2776,33.1,14.9,18
"BOOI4","2021-04-28 19:00",68.8819999999999,NA,349936.8,0,0,0,0.00216535433070866,67.28,53.456,49.5679999999999,46.2829999999999,33.2,14.9,18
"BOOI4","2021-04-28 20:00",65.9119999999999,NA,172852.81,0,0,0,-0.00047244094488189,66.3079999999999,53.564,49.5859999999999,46.3279999999999,33.2,14.9,18
"BOOI4","2021-04-28 21:00",61.9519999999999,NA,5792.7604,0,0,0,-0.000393700787401575,65.156,53.672,49.622,46.3118,33.2,15,18
"BOOI4","2021-04-28 22:00",59.3239999999999,NA,0,0,0,0,-0.000393700787401575,63.8779999999999,53.798,49.6579999999999,46.3225999999999,33.3,15,18
"BOOI4","2021-04-28 23:00",56.822,NA,0,0,0,0,-0.000393700787401575,62.7619999999999,53.8699999999999,49.7119999999999,46.3441999999999,33.2,15,18
"BOOI4","2021-04-29 00:00",55.8859999999999,NA,0,0,0,0,-0.000393700787401575,61.8259999999999,53.9779999999999,49.73,46.3892,33.2,15,18
"BOOI4","2021-04-29 01:00",54.6079999999999,77.48,0,0,0,0,-0.000393700787401575,61.0339999999999,54.0499999999999,49.8019999999999,46.3927999999999,33.2,15,18
"BOOI4","2021-04-29 02:00",52.3039999999999,NA,111.719996,0,0,0,-0.000354330708661417,60.2239999999999,54.1039999999999,49.8019999999999,46.3999999999999,33.2,15,18
"BOOI4","2021-04-29 03:00",49.874,NA,0,0,0,0,-0.000354330708661417,59.3419999999999,54.1039999999999,49.874,46.4179999999999,33.2,15,18
"BOOI4","2021-04-29 04:00",48.488,NA,0,0,0,0,-0.000354330708661417,58.3519999999999,54.122,49.9099999999999,46.4359999999999,33.2,15,18
"BOOI4","2021-04-29 05:00",44.4649999999999,NA,0,0,0,0,-0.00031496062992126,57.398,54.1039999999999,49.946,46.472,33.2,15,18
"BOOI4","2021-04-29 06:00",44.7439999999999,NA,564.24004,0,0,0,-0.00031496062992126,56.39,54.1039999999999,49.9819999999999,46.472,33.2,15,18
"BOOI4","2021-04-29 07:00",48.164,NA,138245.15,0,0,0,-0.0012992125984252,55.472,54.014,50.0179999999999,46.49,33.2,15,18
"BOOI4","2021-04-29 08:00",53.9779999999999,NA,611781.5,0,0,0,0.00177165354330709,55.0759999999999,53.9599999999999,50.0359999999999,46.5259999999999,33.2,15,18
"BOOI4","2021-04-29 09:00",59.18,NA,1247514.3,0,0,0,0.00618110236220473,55.7599999999999,53.9419999999999,50.1079999999999,46.5259999999999,33.2,15,18
"BOOI4","2021-04-29 10:00",63.248,NA,1915626.1,0,0,0,0.0109842519685039,57.488,53.816,50.1619999999999,46.5439999999999,33.2,15,18
"BOOI4","2021-04-29 11:00",67.172,NA,2485998.3,0,0,0,0.0152755905511811,59.8999999999999,53.7439999999999,50.18,46.5619999999999,33.1,15,18
"BOOI4","2021-04-29 12:00",69.9619999999999,NA,2946551.8,0,0,0,0.0190551181102362,62.7259999999999,53.672,50.2159999999999,46.598,33.1,15,18
"BOOI4","2021-04-29 13:00",70.9159999999999,NA,2329536.4,0,0,0,0.0159055118110236,65.246,53.6179999999999,50.2159999999999,46.6159999999999,33.1,15,18
"BOOI4","2021-04-29 14:00",71.6359999999999,NA,1977210.2,0,0,0,0.013740157480315,66.596,53.5999999999999,50.2339999999999,46.6339999999999,33.1,15,18
"BOOI4","2021-04-29 15:00",74.5159999999999,NA,2690406,0,0,0,0.0183858267716536,67.64,53.6179999999999,50.288,46.6339999999999,33.1,15,18
"BOOI4","2021-04-29 16:00",74.0839999999999,NA,2542200.2,0,0,0,0.0168503937007874,68.738,53.672,50.306,46.6519999999999,33.1,15,18
"BOOI4","2021-04-29 17:00",72.7339999999999,NA,2200739.5,0,0,0,0.0138188976377953,69.6019999999999,53.7619999999999,50.306,46.6699999999999,33.2,15,17.9
"BOOI4","2021-04-29 18:00",70.9519999999999,NA,1588415.9,0,0,0,0.00881889763779528,69.6199999999999,53.8699999999999,50.3419999999999,46.706,33.2,15,17.9
"BOOI4","2021-04-29 19:00",69.4039999999999,NA,861320.3,0,0,0,0.00334645669291339,68.9539999999999,54.014,50.3779999999999,46.706,33.2,15,17.9
"BOOI4","2021-04-29 20:00",65.6599999999999,NA,321592.22,0,0,0,-0.00141732283464567,67.5679999999999,54.1759999999999,50.3419999999999,46.7239999999999,33.2,15,17.9
"BOOI4","2021-04-29 21:00",57.938,NA,12332.04,0,0,0,-0.00228346456692913,65.7859999999999,54.3019999999999,50.396,46.7419999999999,33.2,15,17.9
"BOOI4","2021-04-29 22:00",55.7599999999999,NA,0,0,0,0,-0.00216535433070866,63.932,54.446,50.396,46.7599999999999,33.3,15,17.9
"BOOI4","2021-04-29 23:00",56.93,NA,0,0,0,0,-0.00208661417322835,62.222,54.5539999999999,50.432,46.814,33.3,15,17.9
"BOOI4","2021-04-30 00:00",49.7119999999999,NA,0,0,0,0,-0.0018503937007874,60.6739999999999,54.6619999999999,50.4859999999999,46.814,33.3,15,17.9
"BOOI4","2021-04-30 01:00",48.272,45.98,0,0,0,0,-0.00181102362204724,59.288,54.7159999999999,50.4859999999999,46.832,33.3,15,17.9
"BOOI4","2021-04-30 02:00",44.6107999999999,NA,0,0,0,0,-0.00169291338582677,58.0279999999999,54.7519999999999,50.5579999999999,46.8859999999999,33.3,15,17.9
"BOOI4","2021-04-30 03:00",47.5699999999999,NA,0,0,0,0,-0.00173228346456693,56.9659999999999,54.7519999999999,50.5759999999999,46.8859999999999,33.3,15.1,18
"BOOI4","2021-04-30 04:00",45.7735999999999,NA,0,0,0,0,-0.00173228346456693,56.066,54.698,50.5939999999999,46.9039999999999,33.3,15.1,18
"BOOI4","2021-04-30 05:00",47.2819999999999,NA,5.1,0,0,0,-0.00169291338582677,55.2919999999999,54.6259999999999,50.63,46.94,33.2,15.1,18
"BOOI4","2021-04-30 06:00",53.0419999999999,NA,416.76,0,0,0,-0.0018503937007874,54.8599999999999,54.572,50.7019999999999,46.9039999999999,33.2,15.1,18
"BOOI4","2021-04-30 07:00",52.4119999999999,NA,49874.47,0,0,0,-0.000708661417322835,54.788,54.446,50.7019999999999,46.94,33.2,15.1,18
"BOOI4","2021-04-30 08:00",53.1679999999999,NA,251212.2,0,0,0,0.00122047244094488,54.7699999999999,54.356,50.738,46.9939999999999,33.2,15.1,18
"BOOI4","2021-04-30 09:00",58.046,NA,1188311.4,0,0,0,0.00562992125984252,55.13,54.248,50.7739999999999,47.0119999999999,33.2,15.1,18
"BOOI4","2021-04-30 10:00",60.206,NA,1908587.9,0,0,0,0.0104330708661417,56.7319999999999,54.1579999999999,50.8099999999999,47.0119999999999,33.2,15.1,18
"BOOI4","2021-04-30 11:00",63.6619999999999,NA,2240627.7,0,0,0,0.0133070866141732,58.9819999999999,54.0499999999999,50.8279999999999,47.048,33.2,15.1,18
"BOOI4","2021-04-30 12:00",64.706,NA,3145445.8,0,0,0,0.0192125984251969,61.9159999999999,53.9599999999999,50.846,47.03,33.1,15.1,18
"BOOI4","2021-04-30 13:00",67.2439999999999,NA,3195059.6,0,0,0,0.0201968503937008,65.2279999999999,53.906,50.864,47.066,33.1,15.1,18
"BOOI4","2021-04-30 14:00",69.08,NA,3225900.4,0,0,0,0.0208661417322835,68.414,53.8699999999999,50.8819999999999,47.048,33.1,15.1,18
"BOOI4","2021-04-30 15:00",71.1859999999999,NA,3061200,0,0,0,0.0199212598425197,71.1319999999999,53.8699999999999,50.864,47.0839999999999,33.1,15.1,18
"BOOI4","2021-04-30 16:00",74.3359999999999,NA,2649755.9,0,0,0,0.0172047244094488,73.2739999999999,53.9419999999999,50.9179999999999,47.138,33.1,15,18
"BOOI4","2021-04-30 17:00",75.1819999999999,NA,2013132.1,0,0,0,0.0127165354330709,74.246,54.0679999999999,50.9179999999999,47.156,33.2,15.1,18
"BOOI4","2021-04-30 18:00",72.8779999999999,NA,1281828,0,0,0,0.00751968503937008,74.1739999999999,54.2119999999999,50.9179999999999,47.156,33.2,15,18
"BOOI4","2021-04-30 19:00",73.0039999999999,NA,843222.1,0,0,0,0.00354330708661417,73.1119999999999,54.4099999999999,50.9359999999999,47.156,33.2,15,18
"BOOI4","2021-04-30 20:00",68.9179999999999,NA,239060.41,0,0,0,-0.00125984251968504,71.456,54.6079999999999,50.972,47.1739999999999,33.3,15,18
"BOOI4","2021-04-30 21:00",64.9759999999999,NA,6629.5195,0,0,0,-0.00173228346456693,69.296,54.8419999999999,50.9179999999999,47.2099999999999,33.3,15,18
"BOOI4","2021-04-30 22:00",62.906,NA,0,0,0,0,-0.00169291338582677,67.3519999999999,55.04,50.972,47.2279999999999,33.3,15,18
