"station","valid","tmpf","relh","solar","precip","speed","drct","et","soil04t","soil12t","soil24t","soil50t","soil12vwc","soil24vwc","soil50vwc"
"BOOI4","2018-05-27 05:00",68.5579999999999,79.4,0,0,4.368744,209.4,0.000826771653543307,"76.189999999999955",70.646,62.456,54.4819999999999,37.6,20,27.5
"BOOI4","2018-05-27 06:00",69.4759999999999,78.88,11924.546,0,4.5633574,230.2,0.00062992125984252,"75.325999999999922",70.538,62.5279999999999,54.5179999999999,37.5,20,27.5
"BOOI4","2018-05-27 07:00",73.0759999999999,71.89,306409.1,0,3.2100089,252.7,0.00188976377952756,"74.623999999999953",70.43,62.582,54.5359999999999,37.5,20,27.5
"BOOI4","2018-05-27 08:00",81.7519999999999,59.07,883090.94,0,1.1251808,203.2,0.00622047244094488,"74.443999999999903",70.3039999999999,62.6539999999999,54.572,37.5,20,27.5
"BOOI4","2018-05-27 09:00",88.2859999999999,48.01,1549181.9,0,2.7760427,302.1,0.0146062992125984,"75.235999999999905",70.1419999999999,62.7079999999999,54.5899999999999,37.5,20,27.5
"BOOI4","2018-05-27 10:00",92.624,39.15,2109090.8,0,0.9909644,55.75,0.0187795275590551,"77.215999999999937",70.0159999999999,62.7619999999999,54.6079999999999,37.5,19.9,27.5
"BOOI4","2018-05-27 11:00",96.062,27.2,2493454.3,0,1.8812666,302.9,0.024488188976378,"79.969999999999899",69.89,62.816,54.6439999999999,37.4,19.9,27.5
"BOOI4","2018-05-27 12:00",95.7199999999999,33.41,2580454.6,0,4.3441377,237.3,0.03,"82.543999999999912",69.7999999999999,62.8519999999999,54.6619999999999,37.4,19.9,27.5
"BOOI4","2018-05-27 13:00",97.2859999999999,26.18,2913182,0,5.0733795,205.9,0.0345275590551181,"85.027999999999892",69.782,62.888,54.698,37.4,19.9,27.5
"BOOI4","2018-05-27 14:00",97.5919999999999,29.05,2903454.6,0,4.66402,209.5,0.0340944881889764,"87.295999999999978",69.8359999999999,62.9239999999999,54.7159999999999,37.4,19.9,27.5
"BOOI4","2018-05-27 15:00",99.464,29.99,2874454.6,0,3.9258296,248,0.0327952755905512,"89.599999999999937",69.98,62.9599999999999,54.7339999999999,37.5,19.9,27.5
"BOOI4","2018-05-27 16:00",98.69,28.6,2249182,0,4.4895387,245.6,0.0286614173228346,"91.273999999999944",70.1599999999999,62.996,54.7699999999999,37.5,19.9,27.5
"BOOI4","2018-05-27 17:00",96.2419999999999,32.7,1250454.5,0,6.466994,103.5,0.0232283464566929,"91.687999999999874",70.4119999999999,63.014,54.788,37.5,19.9,27.5
"BOOI4","2018-05-27 18:00",96.872,32.25,1269363.6,0,8.952233,117.8,0.0266141732283465,"91.471999999999966",70.6999999999999,63.0499999999999,54.8239999999999,37.6,19.9,27.5
"BOOI4","2018-05-27 19:00",93.812,36.57,388681.82,0,6.153822,141.8,0.0152362204724409,"90.517999999999915",71.006,63.0679999999999,54.8419999999999,37.6,19.9,27.5
"BOOI4","2018-05-27 20:00",90.2839999999999,43,115563.64,0,2.7380145,168,0.00622047244094488,"88.987999999999985",71.3119999999999,63.1039999999999,54.8779999999999,37.6,19.9,27.5
"BOOI4","2018-05-27 21:00",84.2179999999999,52.62,24089.09,0,5.0800905,254.2,0.00748031496062992,"87.223999999999947",71.582,63.14,54.896,37.6,19.9,27.5
"BOOI4","2018-05-27 22:00",85.6579999999999,51.21,0,0,4.4179564,145.5,0.00377952755905512,"85.801999999999907",71.798,63.1939999999999,54.932,37.6,19.9,27.5
"BOOI4","2018-05-27 23:00",82.8499999999999,56.56,0,0,0.84780025,172.9,0.000905511811023622,"84.379999999999981",71.9779999999999,63.248,54.9499999999999,37.6,19.9,27.5
"BOOI4","2018-05-28 00:00",81.338,61.72,0,0,2.4852402,143,0.00208661417322835,"83.191999999999936",72.1039999999999,63.3019999999999,54.9859999999999,37.7,19.9,27.5
"BOOI4","2018-05-28 01:00",78.44,68.26,0,0,2.5187945,159,0.00173228346456693,"82.057999999999936",72.1759999999999,63.374,55.0039999999999,37.7,19.9,27.5
"BOOI4","2018-05-28 02:00",75.3619999999999,74.77,0,0,2.7313037,188,0.00137795275590551,"80.995999999999981",72.2119999999999,63.4279999999999,55.04,37.7,19.9,27.5
"BOOI4","2018-05-28 03:00",74.84,79.13,0,0,3.281591,192.7,0.00125984251968504,"80.077999999999903",72.2119999999999,63.4999999999999,55.0579999999999,37.6,19.9,27.5
"BOOI4","2018-05-28 04:00",75.596,76.98,0,0,4.362033,230.7,0.00145669291338583,"79.267999999999915",72.1759999999999,63.572,55.0939999999999,37.6,19.9,27.5
"BOOI4","2018-05-28 05:00",74.6419999999999,73.93,0,0,5.7690682,250.9,0.00165354330708661,"78.4939999999999",72.122,63.6439999999999,55.1119999999999,37.6,19.9,27.5
"BOOI4","2018-05-28 06:00",72.9319999999999,76.88,6232.7275,0,4.878766,260.6,0.0015748031496063,"77.719999999999899",72.032,63.698,55.13,37.6,19.9,27.5
"BOOI4","2018-05-28 07:00",73.6699999999999,76.35,172036.36,0,4.136102,249.6,0.00200787401574803,"77.035999999999902",71.9599999999999,63.7699999999999,55.1659999999999,37.6,19.9,27.6
"BOOI4","2018-05-28 08:00",81.7159999999999,57.78,786454.5,0,4.3441377,252.9,0.00803149606299213,"76.765999999999948",71.8519999999999,63.8239999999999,55.1839999999999,37.6,19.9,27.6
"BOOI4","2018-05-28 09:00",84.4339999999999,55.67,1300363.6,0,7.0463614,285.9,0.0163385826771654,"77.12599999999992",71.7259999999999,63.896,55.2199999999999,37.6,19.9,27.6
"BOOI4","2018-05-28 10:00",89.996,41.48,2071000,0,4.6796784,342.1,0.0222834645669291,"78.385999999999896",71.5999999999999,63.932,55.238,37.6,19.9,27.6
"BOOI4","2018-05-28 11:00",92.822,36.46,2612182,0,5.0689063,25.19,0.029251968503937,"80.545999999999978",71.4919999999999,63.9859999999999,55.2739999999999,37.5,19.9,27.6
"BOOI4","2018-05-28 12:00",94.3519999999999,36.79,3037273,0,8.639062,78.47,0.0378740157480315,"83.065999999999946",71.4199999999999,64.022,55.2919999999999,37.5,19.9,27.6
"BOOI4","2018-05-28 13:00",95.5939999999999,35.61,3116363.5,0,6.581077,110.6,0.0370866141732284,"85.693999999999903",71.3839999999999,64.0759999999999,55.3279999999999,37.5,19.9,27.6
"BOOI4","2018-05-28 14:00",95.2699999999999,36.44,2465727.3,0,5.932365,137.4,0.031496062992126,"88.033999999999921",71.4199999999999,64.1119999999999,55.346,37.5,19.8,27.6
"BOOI4","2018-05-28 15:00",93.4339999999999,37.86,957727.23,0,5.9144692,145.9,0.0193307086614173,"88.91599999999994",71.5279999999999,64.148,55.3819999999999,37.5,19.8,27.6
"BOOI4","2018-05-28 16:00",83.606,44.67,532090.9,0,14.26273,115.4,0.0249212598425197,"87.745999999999981",71.7079999999999,64.1659999999999,55.4179999999999,37.6,19.8,27.6
"BOOI4","2018-05-28 17:00",85.172,53.7,1059091,0,10.377165,104,0.0195275590551181,"86.593999999999909",71.906,64.2019999999999,55.4359999999999,37.6,19.8,27.6
"BOOI4","2018-05-28 18:00",88.2679999999999,34.34,925454.6,0,12.958594,151.1,0.0239763779527559,"86.143999999999906",72.0859999999999,64.238,55.472,37.6,19.8,27.6
"BOOI4","2018-05-28 19:00",81.914,62.04,382454.56,0,6.2746167,106.7,0.0123622047244095,"85.315999999999946",72.2659999999999,64.256,55.49,37.6,19.8,27.6
"BOOI4","2018-05-28 20:00",82.0039999999999,56.54,178163.67,0,2.5814288,82.8,0.00417322834645669,"84.41599999999994",72.4279999999999,64.2919999999999,55.5259999999999,37.6,19.8,27.6
"BOOI4","2018-05-28 21:00",79.8079999999999,59.61,33242.73,0,2.6418262,182.5,0.0028740157480315,"83.425999999999917",72.5359999999999,64.3279999999999,55.5439999999999,37.6,19.8,27.6
"BOOI4","2018-05-28 22:00",78.3679999999999,63.68,0,0,0.33106712,135.7,0.000196850393700787,"82.291999999999931",72.6079999999999,64.364,55.58,37.6,19.8,27.6
"BOOI4","2018-05-28 23:00",74.732,77.48,0,0,4.2367644,78.85,0.00153543307086614,"81.157999999999944",72.6619999999999,64.4179999999999,55.598,37.6,19.8,27.6
"BOOI4","2018-05-29 00:00",73.9759999999999,76.98,0,0,4.652835,84.4,0.00133858267716536,"80.131999999999948",72.6619999999999,64.472,55.6339999999999,37.6,19.8,27.6
"BOOI4","2018-05-29 01:00",72.338,83.7,0,0,1.1878152,193.8,0.000433070866141732,"79.141999999999925",72.6619999999999,64.5079999999999,55.6699999999999,37.6,19.8,27.6
"BOOI4","2018-05-29 02:00",72.1039999999999,83.9,0,0,0.9797797,18.49,0.000275590551181102,"78.223999999999947",72.6079999999999,64.5619999999999,55.706,37.6,19.8,27.6
"BOOI4","2018-05-29 03:00",67.874,90.3,0,0,1.5054606,53.23,0.000275590551181102,"77.323999999999941",72.5359999999999,64.6159999999999,55.7239999999999,37.6,19.8,27.6
"BOOI4","2018-05-29 04:00",67.4239999999999,89.1,0,0,3.724505,67.25,0.000393700787401575,"76.495999999999981",72.446,64.6519999999999,55.7599999999999,37.5,19.8,27.6
"BOOI4","2018-05-29 05:00",68.972,87.2,0,0,2.3219438,67.42,0.000393700787401575,"75.739999999999952",72.338,64.706,55.7779999999999,37.5,19.8,27.6
"BOOI4","2018-05-29 06:00",68.1439999999999,86.3,11396.364,0,3.3822532,77.09,0.000590551181102362,"75.00199999999991",72.2119999999999,64.7419999999999,55.796,37.6,19.8,27.6
"BOOI4","2018-05-29 07:00",72.1039999999999,81.5,283827.27,0,3.348699,98.8,0.00137795275590551,"74.46199999999989",72.0679999999999,64.796,55.832,37.5,19.7,27.6
"BOOI4","2018-05-29 08:00",77.0179999999999,73.95,829818.2,0,4.281503,131,0.00677165354330709,"74.29999999999994",71.9239999999999,64.814,55.8679999999999,37.5,19.7,27.6
"BOOI4","2018-05-29 09:00",82.9039999999999,64.68,1460727.2,0,5.2993107,155.8,0.0138188976377953,"74.911999999999892",71.7619999999999,64.8499999999999,55.8859999999999,37.5,19.7,27.6
"BOOI4","2018-05-29 10:00",86.3419999999999,51.25,2087818.4,0,6.628053,199.5,0.0222834645669291,"76.369999999999891",71.6179999999999,64.8859999999999,55.922,37.5,19.7,27.6
"BOOI4","2018-05-29 11:00",87.8179999999999,55.04,2590454.6,0,6.6616073,195,0.0273622047244095,"78.385999999999896",71.4739999999999,64.9039999999999,55.9579999999999,37.4,19.7,27.6
"BOOI4","2018-05-29 12:00",89.222,46.69,3015182,0,7.90982,146.4,0.0326771653543307,"80.797999999999959",71.3839999999999,64.922,55.9759999999999,37.4,19.7,27.6
"BOOI4","2018-05-29 13:00",90.5359999999999,41.19,3051090.8,0,9.831351,147,0.0375984251968504,"83.371999999999971",71.348,64.94,56.0119999999999,37.4,19.7,27.6
"BOOI4","2018-05-29 14:00",92.372,37.97,2968636.2,0,11.806569,141.7,0.0404724409448819,"85.42399999999995",71.3659999999999,64.94,56.03,37.4,19.7,27.6
"BOOI4","2018-05-29 15:00",91.3999999999999,40.29,2337000,0,13.271765,153.9,0.0374409448818898,"86.935999999999908",71.456,64.9579999999999,56.066,37.4,19.7,27.6
"BOOI4","2018-05-29 16:00",92.48,38.36,2403909.2,0,13.692309,153.4,0.0383070866141732,"87.817999999999913",71.6179999999999,64.9579999999999,56.0839999999999,37.4,19.7,27.6
"BOOI4","2018-05-29 17:00",82.6339999999999,53.08,632363.65,0,16.472826,91.5,0.0216929133858268,"87.475999999999928",71.798,64.9759999999999,56.1199999999999,37.4,19.7,27.6
"BOOI4","2018-05-29 18:00",87.1339999999999,48.97,705636.35,0,9.638974,87.3,0.0166929133858268,"86.467999999999918",72.014,64.9759999999999,56.138,37.5,19.7,27.6
"BOOI4","2018-05-29 19:00",71.9779999999999,85,186353.64,0,13.83771,142.9,0.0137007874015748,"85.2439999999999",72.23,64.9939999999999,56.1739999999999,37.5,19.7,27.6
"BOOI4","2018-05-29 20:00",68.5399999999999,90.3,4111.818,0.25,18.477125,291,0.00311023622047244,"83.659999999999911",72.4099999999999,64.9939999999999,56.1919999999999,37.5,19.7,27.6
"BOOI4","2018-05-29 21:00",67.856,87.8,373.63636,0.120000005,15.191059,277.3,0.00263779527559055,"80.941999999999936",72.5539999999999,65.0119999999999,56.2279999999999,37.5,19.7,27.6
"BOOI4","2018-05-29 22:00",67.64,91.2,0,0,4.4604583,237.3,0.000748031496062992,"78.745999999999981",72.6619999999999,65.048,56.264,37.5,19.7,27.6
"BOOI4","2018-05-29 23:00",67.0279999999999,95.1,0,0,4.198736,59.92,0.000433070866141732,"77.25199999999991",72.68,65.0659999999999,56.2819999999999,37.5,19.7,27.6
"BOOI4","2018-05-30 00:00",66.9019999999999,93.5,0,0,8.276678,81.1,0.000393700787401575,"76.099999999999937",72.6259999999999,65.1019999999999,56.3179999999999,37.5,19.7,27.6
"BOOI4","2018-05-30 01:00",66.056,96,0,0,6.7667437,73.64,0.000393700787401575,"75.00199999999991",72.5359999999999,65.138,56.3359999999999,37.5,19.7,27.6
"BOOI4","2018-05-30 02:00",65.4619999999999,96,0,0,1.9506116,50.9,0.00015748031496063,"73.957999999999942",72.3919999999999,65.1739999999999,56.372,37.5,19.7,27.6
"BOOI4","2018-05-30 03:00",65.282,96.6,0,0,1.7045484,127.2,0.00015748031496063,"73.021999999999977",72.23,65.2099999999999,56.39,37.5,19.7,27.6
"BOOI4","2018-05-30 04:00",65.372,97.1,0,0,4.5186186,230.7,0.000196850393700787,"72.229999999999976",72.0499999999999,65.246,56.4259999999999,37.5,19.7,27.6
"BOOI4","2018-05-30 05:00",64.814,99.4,0,0,4.071231,252.8,7.8740157480315e-05,"71.581999999999951",71.8699999999999,65.282,56.4439999999999,37.4,19.7,27.6
"BOOI4","2018-05-30 06:00",63.896,100,9044.545,0,2.5299792,61.93,7.8740157480315e-05,"71.023999999999944",71.672,65.2999999999999,56.48,37.4,19.7,27.7
"BOOI4","2018-05-30 07:00",65.84,98.3,295027.28,0,4.4582214,70.6,0.000236220472440945,"70.465999999999937",71.438,65.3179999999999,56.498,37.4,19.7,27.7
"BOOI4","2018-05-30 08:00",69.3859999999999,87.5,897636.35,0,5.9502606,85.6,0.00519685039370079,"70.465999999999937",71.24,65.3359999999999,56.5159999999999,37.4,19.7,27.7
"BOOI4","2018-05-30 09:00",71.7259999999999,85.8,1080363.6,0,6.1493483,140.6,0.00807086614173229,"71.113999999999962",71.006,65.3539999999999,56.5519999999999,37.3,19.7,27.7
"BOOI4","2018-05-30 10:00",73.148,87,1835909,0,8.860519,183,0.0137007874015748,"72.229999999999976",70.8079999999999,65.372,56.5699999999999,37.4,19.7,27.7
"BOOI4","2018-05-30 11:00",74.4079999999999,81.4,2279363.8,0,9.419754,203,0.017244094488189,"73.597999999999956",70.6099999999999,65.3539999999999,56.588,37.3,19.7,27.7
"BOOI4","2018-05-30 12:00",76.064,75.35,2836000,0,9.806745,215.4,0.0225590551181102,"75.127999999999901",70.4659999999999,65.3539999999999,56.624,37.3,19.7,27.7
"BOOI4","2018-05-30 13:00",77.4499999999999,68.78,2732182,0.010000001,10.459931,226.3,0.0241338582677165,"76.693999999999903",70.3759999999999,65.3539999999999,56.6599999999999,37.3,19.6,27.7
"BOOI4","2018-05-30 14:00",78.44,65.71,3161909.2,0,12.8668785,246.4,0.0282283464566929,"77.611999999999895",70.322,65.3359999999999,56.6779999999999,37.3,19.6,27.7
"BOOI4","2018-05-30 15:00",79.9699999999999,63.63,2820818,0,13.4551935,250.5,0.0281496062992126,"78.655999999999963",70.322,65.3179999999999,56.714,37.3,19.6,27.7
"BOOI4","2018-05-30 16:00",80.8519999999999,58.32,2451727.3,0,13.265054,244.3,0.0268110236220473,"79.807999999999936",70.3579999999999,65.2999999999999,56.7319999999999,37.3,19.6,27.7
"BOOI4","2018-05-30 17:00",81.4999999999999,56.47,2022181.9,0,12.891485,241.6,0.0248818897637795,"80.887999999999977",70.43,65.282,56.7679999999999,37.3,19.6,27.7
"BOOI4","2018-05-30 18:00",80.9239999999999,59.87,1424090.8,0,14.627351,246.3,0.0222834645669291,"81.355999999999966",70.5199999999999,65.264,56.7859999999999,37.3,19.6,27.7
"BOOI4","2018-05-30 19:00",81.4099999999999,55.86,1003727.3,0,12.571603,250.2,0.0179133858267717,"81.247999999999962",70.6099999999999,65.246,56.8039999999999,37.4,19.6,27.7
"BOOI4","2018-05-30 20:00",78.3679999999999,64.35,293536.35,0,7.605596,251.6,0.00901574803149606,"80.563999999999965",70.6819999999999,65.2279999999999,56.8399999999999,37.4,19.6,27.7
"BOOI4","2018-05-30 21:00",76.2259999999999,67.08,56813.64,0,3.098162,228.1,0.00204724409448819,"79.249999999999929",70.7539999999999,65.2099999999999,56.8579999999999,37.4,19.6,27.7
"BOOI4","2018-05-30 22:00",74.93,76.25,50.90909,0,1.1811043,206.4,-0.000551181102362205,"77.935999999999908",70.772,65.2099999999999,56.8759999999999,37.3,19.6,27.7
"BOOI4","2018-05-30 23:00",72.7339999999999,76.98,0,0,2.2593093,202.6,-7.8740157480315e-05,"76.765999999999948",70.7899999999999,65.2099999999999,56.9119999999999,37.3,19.7,27.7
"BOOI4","2018-05-31 00:00",70.196,86.1,0,0,5.001798,239.7,0.000511811023622047,"75.613999999999962",70.772,65.1919999999999,56.93,37.4,19.7,27.7
"BOOI4","2018-05-31 01:00",68.738,90.5,0,0,5.026404,252.9,0,"74.515999999999948",70.7179999999999,65.1919999999999,56.948,37.4,19.7,27.7
"BOOI4","2018-05-31 02:00",68.5039999999999,91.2,0,0,5.379841,244,0.00015748031496063,"73.651999999999916",70.646,65.1919999999999,56.9659999999999,37.3,19.7,27.8
"BOOI4","2018-05-31 03:00",66.596,90.5,0,0,4.3799286,252.8,-0.00031496062992126,"72.841999999999928",70.556,65.1919999999999,57.0019999999999,37.3,19.7,27.7
"BOOI4","2018-05-31 04:00",65.4619999999999,94.4,0,0,3.836352,253.2,-0.000393700787401575,"72.031999999999954",70.43,65.1919999999999,57.0199999999999,37.3,19.7,27.8
"BOOI4","2018-05-31 05:00",65.1019999999999,93.6,0,0,3.1809287,254.9,-0.00047244094488189,"71.257999999999939",70.3039999999999,65.2099999999999,57.038,37.3,19.7,27.8
"BOOI4","2018-05-31 06:00",65.1919999999999,92.5,19488.182,0,1.755998,256.6,-0.00062992125984252,"70.555999999999969",70.1599999999999,65.2099999999999,57.0739999999999,37.2,19.6,27.8
"BOOI4","2018-05-31 07:00",67.9279999999999,90.5,352409.1,0,3.241326,241.4,0.00125984251968504,"69.997999999999962",69.998,65.1919999999999,57.0919999999999,37.3,19.6,27.8
"BOOI4","2018-05-31 08:00",69.4939999999999,84.9,633818.2,0,6.643712,258.8,0.00476377952755906,"69.907999999999944",69.8539999999999,65.1919999999999,57.1099999999999,37.2,19.6,27.8
"BOOI4","2018-05-31 09:00",73.5619999999999,74.63,1211000,0,5.4961615,275.6,0.00980314960629921,"70.393999999999906",69.6919999999999,65.1919999999999,57.1279999999999,37.2,19.6,27.8
"BOOI4","2018-05-31 10:00",77.306,68.79,2118363.5,0,4.939163,268.2,0.017755905511811,"71.851999999999904",69.53,65.1739999999999,57.146,37.2,19.6,27.8
"BOOI4","2018-05-31 11:00",81.122,61.66,2697545.4,0,5.3418126,276,0.0238976377952756,"74.479999999999976",69.3859999999999,65.156,57.182,37.2,19.6,27.8
"BOOI4","2018-05-31 12:00",84.398,50.6,3101818,0,7.361769,260.2,0.0305511811023622,"77.719999999999899",69.2779999999999,65.138,57.1999999999999,37.2,19.6,27.8
"BOOI4","2018-05-31 13:00",86.396,47.91,3238182,0,8.932101,282.7,0.0343700787401575,"80.92399999999995",69.2239999999999,65.138,57.2179999999999,37.2,19.6,27.8
"BOOI4","2018-05-31 14:00",87.782,42.35,3225363.5,0,9.54726,275.6,0.0363779527559055,"83.839999999999961",69.2419999999999,65.1019999999999,57.2359999999999,37.2,19.6,27.8
"BOOI4","2018-05-31 15:00",88.988,35.45,3084818.4,0,8.710645,285.4,0.0361811023622047,"86.107999999999933",69.3499999999999,65.0839999999999,57.2539999999999,37.2,19.5,27.8
"BOOI4","2018-05-31 16:00",91.148,31.82,2602091,0,10.404008,286.4,0.0367322834645669,"87.96199999999989",69.5119999999999,65.048,57.272,37.2,19.5,27.8
"BOOI4","2018-05-31 17:00",91.7239999999999,31.26,2427909.2,0,9.395147,288.8,0.0345669291338583,"89.185999999999908",69.746,65.03,57.29,37.2,19.5,27.8
"BOOI4","2018-05-31 18:00",91.598,29.23,1825000,0,10.820079,288,0.0323622047244094,"89.779999999999973",70.0159999999999,65.0119999999999,57.3079999999999,37.2,19.5,27.8
"BOOI4","2018-05-31 19:00",90.1579999999999,32.39,1022999.94,0,8.923154,298.9,0.0230708661417323,"89.401999999999916",70.322,64.9939999999999,57.3259999999999,37.2,19.5,27.8
"BOOI4","2018-05-31 20:00",87.7099999999999,40.91,516636.35,0,5.5699806,298.5,0.0118110236220472,"88.195999999999984",70.6279999999999,64.9759999999999,57.3439999999999,37.3,19.5,27.8
"BOOI4","2018-05-31 21:00",79.772,55.77,71363.64,0,2.2525985,269.8,0.00204724409448819,"86.035999999999902",70.898,64.9759999999999,57.3619999999999,37.3,19.5,27.8
"BOOI4","2018-05-31 22:00",78.6919999999999,57.35,46.363637,0,2.903548,283.7,0.00137795275590551,"84.073999999999941",71.1499999999999,64.9759999999999,57.38,37.3,19.5,27.7
"BOOI4","2018-05-31 23:00",79.5919999999999,51.63,0,0,3.1496115,291.6,0.00153543307086614,"82.273999999999944",71.348,64.9939999999999,57.398,37.4,19.5,27.7
"BOOI4","2018-06-01 00:00",75.3439999999999,62.11,0,0,2.422606,301.9,0.000826771653543307,"80.653999999999883",71.4919999999999,64.9939999999999,57.4159999999999,37.4,19.5,27.8
"BOOI4","2018-06-01 01:00",73.7419999999999,66.1,0,0,3.2435632,308.5,0.000826771653543307,"79.267999999999915",71.5999999999999,65.03,57.4339999999999,37.4,19.5,27.8
"BOOI4","2018-06-01 02:00",72.1939999999999,71.74,0,0,3.7110837,343.9,0.000826771653543307,"78.043999999999912",71.6179999999999,65.048,57.4519999999999,37.4,19.5,27.8
"BOOI4","2018-06-01 03:00",71.0599999999999,75.9,0,0,4.0510983,343,0.00078740157480315,"76.96399999999997",71.6179999999999,65.0839999999999,57.4699999999999,37.4,19.5,27.8
"BOOI4","2018-06-01 04:00",71.006,75.47,0,0,4.350848,0.612,0.000669291338582677,"76.027999999999892",71.564,65.1199999999999,57.488,37.4,19.5,27.8
"BOOI4","2018-06-01 05:00",70.214,78.88,0,0,3.7222683,7.651,0.000393700787401575,"75.145999999999987",71.4919999999999,65.156,57.488,37.4,19.5,27.8
"BOOI4","2018-06-01 06:00",69.296,81.5,19959.091,0,3.2211938,7.636,0.000196850393700787,"74.353999999999886",71.3839999999999,65.1919999999999,57.506,37.3,19.5,27.8
