"station","valid","tmpf","relh","solar","precip","speed","drct","et","soil04t","soil12t","soil24t","soil50t","soil12vwc","soil24vwc","soil50vwc"
"BOOI4","2024-07-23 07:00",64.5619999999999,97.4,99612,0,4.242,257.4,-0.00015748031496063,70.8079999999999,70.7899999999999,68.8099999999999,65.4259999999999,35,18.4,27
"BOOI4","2024-07-23 08:00",68.9179999999999,94,461880,0,5.356,265,0.00255905511811024,70.646,70.7539999999999,68.756,65.4259999999999,35,18.4,27
"BOOI4","2024-07-23 09:00",72.23,88.7,988200,0,7.069,273.4,0.00665354330708662,70.7899999999999,70.664,68.8099999999999,65.4079999999999,35,18.4,26.9
"BOOI4","2024-07-23 10:00",75.596,83.3,1539720,0,6.933,268.9,0.0112204724409449,71.33,70.5739999999999,68.8099999999999,65.4079999999999,34.9,18.4,26.9
"BOOI4","2024-07-23 11:00",78.7099999999999,77.77,2057040,0,6.941,274.1,0.0161417322834646,72.338,70.5199999999999,68.7919999999999,65.4259999999999,34.9,18.3,26.9
"BOOI4","2024-07-23 12:00",80.0599999999999,74.99,2400120,0,6.066,271.9,0.0192125984251969,73.6699999999999,70.448,68.7919999999999,65.4259999999999,34.9,18.3,26.9
"BOOI4","2024-07-23 13:00",81.446,74.34,2813400,0,6.245,268.9,0.0228346456692913,75.2359999999999,70.4119999999999,68.8099999999999,65.4079999999999,34.8,18.2,26.9
"BOOI4","2024-07-23 14:00",82.1119999999999,69.81,2661840,0,5.437,262,0.0222834645669291,76.7839999999999,70.3579999999999,68.8099999999999,65.4259999999999,34.8,18.2,26.8
"BOOI4","2024-07-23 15:00",83.0119999999999,71.54,2298960,0,6.299,250.6,0.0203149606299213,77.8279999999999,70.3939999999999,68.7919999999999,65.39,34.7,18.2,26.8
"BOOI4","2024-07-23 16:00",82.7239999999999,69.83,2624040,0,7.612,245.4,0.0230708661417323,78.7279999999999,70.43,68.738,65.39,34.7,18.2,26.8
"BOOI4","2024-07-23 17:00",76.73,76.85,1662840,0,7.23,288.3,0.0156299212598425,79.0339999999999,70.5019999999999,68.7739999999999,65.4259999999999,34.6,18.1,26.7
"BOOI4","2024-07-23 18:00",75.6859999999999,82.3,933480,0.01,6.54,102.7,0.0084251968503937,78.8179999999999,70.6099999999999,68.7199999999999,65.4439999999999,34.6,18.1,26.7
"BOOI4","2024-07-23 19:00",78.656,80.5,846720,0,4.324,135,0.00696850393700787,78.5119999999999,70.7179999999999,68.738,65.39,34.7,18.1,26.7
"BOOI4","2024-07-23 20:00",76.982,86.4,520200,0,1.917,151.6,0.00307086614173228,78.1519999999999,70.8619999999999,68.7199999999999,65.4079999999999,34.7,18.1,26.7
"BOOI4","2024-07-23 21:00",74.1019999999999,93.7,40068,0,0,0,-0.00078740157480315,77.4319999999999,70.9699999999999,68.7199999999999,65.372,34.7,18.1,26.7
"BOOI4","2024-07-23 22:00",73.49,94.4,0,0,0.698,75.82,-0.000748031496062992,76.6579999999999,71.096,68.7019999999999,65.39,34.7,18.1,26.7
"BOOI4","2024-07-23 23:00",70.7539999999999,96.7,0,0,2.146,117.4,-0.000511811023622047,75.9919999999999,71.1679999999999,68.7199999999999,65.39,34.7,18.1,26.7
"BOOI4","2024-07-24 00:00",69.6199999999999,97.5,0,0,1.556,111.6,-0.00062992125984252,75.398,71.222,68.7019999999999,65.4079999999999,34.8,18.1,26.6
"BOOI4","2024-07-24 01:00",68.7919999999999,99.8,0,0,2.904,160.6,-0.000551181102362205,74.8039999999999,71.2579999999999,68.6839999999999,65.4259999999999,34.8,18.1,26.6
"BOOI4","2024-07-24 02:00",67.4599999999999,100,0,0,2.543,185.3,-0.00062992125984252,74.2999999999999,71.2759999999999,68.7199999999999,65.39,34.8,18.1,26.6
"BOOI4","2024-07-24 03:00",67.64,100,0,0,2.263,236.1,-0.00062992125984252,73.832,71.33,68.7199999999999,65.372,34.8,18.1,26.6
"BOOI4","2024-07-24 04:00",67.082,100,0,0,0.706,242.3,-0.000826771653543307,73.4359999999999,71.2939999999999,68.756,65.372,34.8,18.1,26.5
"BOOI4","2024-07-24 05:00",65.696,100,0,0,1.342,253.3,-0.000748031496062992,73.0579999999999,71.2759999999999,68.7739999999999,65.39,34.8,18.1,26.5
"BOOI4","2024-07-24 06:00",67.496,99.1,536.4,0,4.008,263.9,-0.000511811023622047,72.68,71.2579999999999,68.756,65.39,34.8,18.2,26.5
"BOOI4","2024-07-24 07:00",67.9279999999999,98.5,38340,0,1.584,303.4,0.00031496062992126,72.3919999999999,71.2039999999999,68.7739999999999,65.39,34.8,18.2,26.5
"BOOI4","2024-07-24 08:00",68.756,98.8,281808,0,2.128,38.25,0.00173228346456693,72.2839999999999,71.1499999999999,68.7919999999999,65.39,34.8,18.2,26.4
"BOOI4","2024-07-24 09:00",70.664,95.2,958320,0,4.536,57.84,0.00574803149606299,72.464,71.096,68.7919999999999,65.39,34.8,18.2,26.4
"BOOI4","2024-07-24 10:00",73.9039999999999,89.1,1585440,0.01,4.462,96.8,0.010511811023622,73.1119999999999,71.0239999999999,68.8099999999999,65.372,34.8,18.2,26.4
"BOOI4","2024-07-24 11:00",80.3839999999999,75.97,2139120,0,1.954,157,0.0156299212598425,74.3179999999999,70.9699999999999,68.846,65.39,34.7,18.1,26.4
"BOOI4","2024-07-24 12:00",79.556,79.74,2004480,0,1.576,27.6,0.015748031496063,75.614,70.9339999999999,68.8099999999999,65.4079999999999,34.8,18.1,26.4
"BOOI4","2024-07-24 13:00",80.4919999999999,82,2525400,0,4.782,61.73,0.0195275590551181,76.982,70.88,68.8099999999999,65.372,34.7,18,26.3
"BOOI4","2024-07-24 14:00",82.3279999999999,76.55,2163960,0,3.687,73.81,0.0174803149606299,78.5659999999999,70.88,68.8099999999999,65.3539999999999,34.6,18,26.3
"BOOI4","2024-07-24 15:00",81.338,80.8,1681920,0,3.949,72.26,0.0144488188976378,79.4659999999999,70.8619999999999,68.8279999999999,65.3359999999999,34.6,17.9,26.4
"BOOI4","2024-07-24 16:00",81.482,78.98,1778040,0,6.175,64.15,0.0148818897637795,79.9159999999999,70.898,68.8279999999999,65.372,34.6,17.9,26.3
"BOOI4","2024-07-24 17:00",80.3839999999999,80.6,1550160,0,7.966,60.35,0.0134645669291339,80.4199999999999,70.9519999999999,68.8099999999999,65.39,34.6,17.9,26.3
"BOOI4","2024-07-24 18:00",78.98,82,1464120,0,8.7,57.98,0.0124409448818898,80.672,71.0419999999999,68.8099999999999,65.372,34.6,17.9,26.3
"BOOI4","2024-07-24 19:00",77.522,84,831960,0,7.786,67.29,0.0078740157480315,80.4019999999999,71.114,68.8099999999999,65.372,34.5,17.9,26.3
"BOOI4","2024-07-24 20:00",75.1279999999999,88.2,305280,0,7.021,61.06,0.00374015748031496,79.646,71.2039999999999,68.8099999999999,65.3539999999999,34.5,17.9,26.3
"BOOI4","2024-07-24 21:00",73.922,90.9,32616,0,6.027,68.75,0.00102362204724409,78.764,71.33,68.8279999999999,65.372,34.5,17.9,26.2
"BOOI4","2024-07-24 22:00",73.256,91.5,0,0,5.485,78.38,0.00015748031496063,77.9179999999999,71.3659999999999,68.7919999999999,65.372,34.6,17.9,26.2
"BOOI4","2024-07-24 23:00",71.7619999999999,95.8,0,0,5.318,92.6,3.93700787401575e-05,77.1619999999999,71.456,68.8279999999999,65.372,34.6,17.9,26.2
"BOOI4","2024-07-25 00:00",70.6819999999999,96.5,0,0,2.181,108.4,-0.000511811023622047,76.496,71.5099999999999,68.8099999999999,65.3539999999999,34.6,17.9,26.2
"BOOI4","2024-07-25 01:00",69.6919999999999,97.4,0,0,3.831,96.3,-0.000354330708661417,75.8839999999999,71.5279999999999,68.8099999999999,65.3359999999999,34.7,17.9,26.2
"BOOI4","2024-07-25 02:00",69.3499999999999,98,0,0.01,3.589,83.2,-0.000433070866141732,75.38,71.564,68.8279999999999,65.372,34.6,17.9,26.1
"BOOI4","2024-07-25 03:00",68.5399999999999,99.6,0,0,0.489,73.38,-0.000866141732283465,74.93,71.546,68.846,65.3539999999999,34.6,17.9,26.1
"BOOI4","2024-07-25 04:00",67.0999999999999,100,0,0,3.17,67.19,-0.000551181102362205,74.5159999999999,71.546,68.846,65.372,34.6,17.9,26.1
"BOOI4","2024-07-25 05:00",67.748,100,0,0,3.872,83.2,-0.000511811023622047,74.1019999999999,71.5099999999999,68.8819999999999,65.3539999999999,34.6,17.9,26.1
"BOOI4","2024-07-25 06:00",67.5859999999999,100,813.6,0,5.699,88.2,-0.000433070866141732,73.688,71.456,68.8999999999999,65.3359999999999,34.6,17.9,26.1
"BOOI4","2024-07-25 07:00",67.4239999999999,100,96984,0,6.661,93.7,-0.000393700787401575,73.364,71.456,68.8999999999999,65.3539999999999,34.6,17.9,26.1
"BOOI4","2024-07-25 08:00",68.864,97.4,466200,0,7.304,89.7,0.0021259842519685,73.1659999999999,71.3839999999999,68.9359999999999,65.372,34.6,17.9,26.1
"BOOI4","2024-07-25 09:00",71.7259999999999,91.7,1083240,0,7.787,96.1,0.00645669291338583,73.2739999999999,71.33,68.9179999999999,65.3539999999999,34.6,17.9,26.1
"BOOI4","2024-07-25 10:00",73.2019999999999,89,1544400,0,9.65,108.9,0.0103149606299213,73.688,71.2759999999999,68.9359999999999,65.3539999999999,34.6,17.9,26.1
"BOOI4","2024-07-25 11:00",75.4159999999999,84.2,1825200,0,10.28,110.3,0.0132677165354331,74.3359999999999,71.2039999999999,68.9359999999999,65.3539999999999,34.6,17.9,26.1
"BOOI4","2024-07-25 12:00",75.848,84.5,1560600,0,9.87,111.8,0.0125196850393701,75.1099999999999,71.1319999999999,68.9539999999999,65.372,34.5,17.8,26.1
"BOOI4","2024-07-25 13:00",76.946,82.8,2034000,0,9.91,114.9,0.0157874015748031,75.848,71.114,68.9359999999999,65.3539999999999,34.5,17.8,26
"BOOI4","2024-07-25 14:00",79.5739999999999,78.51,2476080,0,9.51,112.2,0.0192913385826772,76.8199999999999,71.0599999999999,68.9359999999999,65.3539999999999,34.5,17.7,26
"BOOI4","2024-07-25 15:00",79.448,79.15,2342880,0,9.4,115.8,0.018740157480315,78.0259999999999,71.0419999999999,68.972,65.372,34.4,17.7,26
"BOOI4","2024-07-25 16:00",80.2939999999999,78.66,1762560,0,8.97,112.9,0.0156299212598425,78.7279999999999,71.0239999999999,68.9179999999999,65.3539999999999,34.4,17.6,26
"BOOI4","2024-07-25 17:00",80.0239999999999,79.34,1501200,0,8.49,116.8,0.0139763779527559,78.998,71.0599999999999,68.9179999999999,65.3359999999999,34.3,17.6,26
"BOOI4","2024-07-25 18:00",79.0519999999999,81.3,837360,0,7.98,112.7,0.00913385826771654,78.872,71.114,68.8999999999999,65.3539999999999,34.3,17.6,26
"BOOI4","2024-07-25 19:00",78.7999999999999,82.1,718920,0,7.872,108,0.00767716535433071,78.53,71.1319999999999,68.9179999999999,65.3539999999999,34.3,17.5,25.9
"BOOI4","2024-07-25 20:00",76.3699999999999,86.3,367200,0.01,6.895,109.3,0.00421259842519685,78.0079999999999,71.2039999999999,68.9359999999999,65.3539999999999,34.3,17.5,25.9
"BOOI4","2024-07-25 21:00",74.606,90.8,49788,0,4.958,106.1,7.8740157480315e-05,77.2699999999999,71.24,68.8999999999999,65.372,34.3,17.6,25.9
"BOOI4","2024-07-25 22:00",72.8599999999999,93.7,0,0,4.684,103.8,0.000196850393700787,76.6039999999999,71.2939999999999,68.9179999999999,65.3539999999999,34.4,17.6,25.9
"BOOI4","2024-07-25 23:00",71.9779999999999,95.8,0,0,4.766,108,-3.93700787401575e-05,76.0099999999999,71.348,68.8999999999999,65.3539999999999,34.4,17.6,25.9
"BOOI4","2024-07-26 00:00",71.1319999999999,96.4,0,0,5.343,108.8,-7.8740157480315e-05,75.4699999999999,71.3839999999999,68.9179999999999,65.3359999999999,34.4,17.6,25.8
"BOOI4","2024-07-26 01:00",70.538,97.2,0,0,6.36,121.3,-7.8740157480315e-05,74.9839999999999,71.4019999999999,68.9359999999999,65.3359999999999,34.4,17.6,25.8
"BOOI4","2024-07-26 02:00",70.34,97.7,0,0,6.823,128.2,-0.000118110236220472,74.5339999999999,71.438,68.9179999999999,65.372,34.4,17.6,25.8
"BOOI4","2024-07-26 03:00",69.7999999999999,98.9,0,0,5.398,119.7,-0.000236220472440945,74.1919999999999,71.3839999999999,68.9179999999999,65.372,34.4,17.6,25.8
"BOOI4","2024-07-26 04:00",69.4759999999999,98.8,0,0,5.396,117,-0.000236220472440945,73.9039999999999,71.3839999999999,68.9359999999999,65.3539999999999,34.4,17.6,25.8
"BOOI4","2024-07-26 05:00",69.0439999999999,99.7,0,0,6.195,124.4,-0.000275590551181102,73.5619999999999,71.348,68.9359999999999,65.372,34.4,17.6,25.8
"BOOI4","2024-07-26 06:00",69.098,99.8,162,0,7.75,129.1,-0.000275590551181102,73.2919999999999,71.33,68.9539999999999,65.39,34.4,17.6,25.7
"BOOI4","2024-07-26 07:00",69.296,99.8,39096,0,6.847,130.5,0.000196850393700787,73.0939999999999,71.2759999999999,68.8999999999999,65.3539999999999,34.4,17.6,25.7
"BOOI4","2024-07-26 08:00",69.9619999999999,99.4,164484,0,8.18,131.6,0.00106299212598425,72.9679999999999,71.24,68.8999999999999,65.3539999999999,34.5,17.6,25.7
"BOOI4","2024-07-26 09:00",71.3119999999999,98.2,380160,0,7.47,129,0.00251968503937008,72.9859999999999,71.1859999999999,68.9359999999999,65.3359999999999,34.5,17.6,25.7
"BOOI4","2024-07-26 10:00",72.9499999999999,95.9,675720,0,8.33,135.7,0.00452755905511811,73.2199999999999,71.1499999999999,68.972,65.3539999999999,34.4,17.6,25.7
"BOOI4","2024-07-26 11:00",75.272,91.5,1420920,0,9.07,142.3,0.00956692913385827,73.8679999999999,71.114,68.9539999999999,65.3539999999999,34.4,17.7,25.7
"BOOI4","2024-07-26 12:00",78.206,87.5,2154960,0,10.05,148.7,0.0153937007874016,74.948,71.0239999999999,68.9539999999999,65.372,34.3,17.6,25.7
"BOOI4","2024-07-26 13:00",80.8699999999999,82.3,2426040,0,9.78,146.2,0.0182283464566929,76.298,71.0239999999999,68.9179999999999,65.372,34.3,17.5,25.7
"BOOI4","2024-07-26 14:00",83.0659999999999,80.3,2802240,0,9.69,146.5,0.0218110236220472,77.7919999999999,71.006,68.972,65.372,34.2,17.5,25.7
"BOOI4","2024-07-26 15:00",84.1819999999999,78.16,2593800,0,9.3,148.1,0.0218110236220472,79.124,70.988,68.9359999999999,65.3539999999999,34.2,17.4,25.6
"BOOI4","2024-07-26 16:00",85.73,78.37,2477520,0,9.19,141.1,0.021259842519685,80.2039999999999,71.006,68.9179999999999,65.372,34.1,17.3,25.6
"BOOI4","2024-07-26 17:00",85.5679999999999,77.63,2102400,0,9.72,131.5,0.0188188976377953,81.032,71.0599999999999,68.8999999999999,65.372,34.1,17.3,25.6
"BOOI4","2024-07-26 18:00",84.5779999999999,81.2,1538640,0,9.64,127.6,0.0147244094488189,81.248,71.114,68.9179999999999,65.372,34.1,17.3,25.6
"BOOI4","2024-07-26 19:00",82.13,83.5,905760,0,10.54,128.3,0.0097244094488189,80.906,71.2039999999999,68.8999999999999,65.372,34,17.3,25.6
"BOOI4","2024-07-26 20:00",78.7279999999999,75.39,451800,0.01,9,138.2,0.00598425196850394,80.1679999999999,71.2939999999999,68.9179999999999,65.372,34.1,17.3,25.5
"BOOI4","2024-07-26 21:00",77.3239999999999,90.3,68652,0,7.136,131.5,0.00145669291338583,79.1419999999999,71.438,68.9179999999999,65.372,34.1,17.3,25.6
"BOOI4","2024-07-26 22:00",75.848,91.4,0,0,6.842,149.4,0.000118110236220472,78.2779999999999,71.5099999999999,68.9179999999999,65.372,34.1,17.3,25.6
"BOOI4","2024-07-26 23:00",74.696,93.8,0,0,7.361,161.8,0.000236220472440945,77.522,71.582,68.8999999999999,65.372,34,17.3,25.6
"BOOI4","2024-07-27 00:00",75.1819999999999,95.9,0,0,4.889,149.3,-0.000236220472440945,76.964,71.672,68.9179999999999,65.372,34.1,17.3,25.6
"BOOI4","2024-07-27 01:00",74.3359999999999,97.6,0,0,3.336,149.4,-0.00047244094488189,76.532,71.7079999999999,68.9359999999999,65.372,34.1,17.3,25.5
"BOOI4","2024-07-27 02:00",73.5259999999999,99,0,0,1.628,143.9,-0.000748031496062992,76.1539999999999,71.7259999999999,68.9179999999999,65.39,34.1,17.3,25.5
"BOOI4","2024-07-27 03:00",73.688,98.9,0,0,3.561,146,-0.000590551181102362,75.848,71.798,68.9359999999999,65.372,34.1,17.3,25.5
"BOOI4","2024-07-27 04:00",72.7339999999999,98.6,0,0,5.523,158.2,-0.000433070866141732,75.5779999999999,71.7619999999999,68.972,65.372,34.1,17.3,25.5
"BOOI4","2024-07-27 05:00",70.988,100,0,0,5.584,155.4,-0.00047244094488189,75.2179999999999,71.78,68.972,65.3539999999999,34.1,17.3,25.5
"BOOI4","2024-07-27 06:00",70.3579999999999,100,1054.8,0,3.561,159.7,-0.00062992125984252,74.7859999999999,71.7619999999999,68.972,65.39,34.1,17.3,25.4
"BOOI4","2024-07-27 07:00",70.3939999999999,100,111096,0,5.147,155.2,-0.00062992125984252,74.4259999999999,71.7619999999999,68.972,65.3539999999999,34.1,17.3,25.4
"BOOI4","2024-07-27 08:00",71.8699999999999,100,503640,0,5.883,152.6,0.00224409448818898,74.264,71.7439999999999,69.0259999999999,65.39,34.1,17.3,25.4
"BOOI4","2024-07-27 09:00",74.948,96.9,886680,0,6.456,163.9,0.00511811023622047,74.372,71.7259999999999,69.0259999999999,65.372,34.1,17.3,25.4
"BOOI4","2024-07-27 10:00",78.0619999999999,89.7,1699920,0,7.856,164,0.0115354330708661,75.0199999999999,71.672,69.0619999999999,65.39,34.1,17.2,25.4
"BOOI4","2024-07-27 11:00",80.3659999999999,82.3,2329920,0,8.11,158.6,0.0172047244094488,76.1539999999999,71.672,69.0259999999999,65.3539999999999,34.1,17.2,25.4
"BOOI4","2024-07-27 12:00",82.4179999999999,77.14,2770200,0,7.888,164.3,0.0216535433070866,77.6839999999999,71.6179999999999,69.08,65.39,34,17.2,25.4
"BOOI4","2024-07-27 13:00",83.6599999999999,72.35,2988000,0,9.85,157.7,0.025,79.214,71.5999999999999,69.0439999999999,65.39,33.9,17.1,25.3
"BOOI4","2024-07-27 14:00",84.83,67.85,2854800,0,10.34,160.4,0.0255118110236221,80.4739999999999,71.5999999999999,69.08,65.39,33.9,17,25.3
"BOOI4","2024-07-27 15:00",85.7839999999999,69.46,2822400,0,9.69,164,0.0255905511811024,81.4279999999999,71.5999999999999,69.0619999999999,65.39,33.8,16.9,25.3
"BOOI4","2024-07-27 16:00",85.19,69.16,1871640,0,9.38,163.9,0.0195275590551181,81.7699999999999,71.672,69.098,65.39,33.8,16.9,25.3
"BOOI4","2024-07-27 17:00",82.5079999999999,74.22,1870200,0,10.34,160.2,0.0190157480314961,81.788,71.7439999999999,69.098,65.4079999999999,33.7,16.9,25.3
"BOOI4","2024-07-27 18:00",83.3179999999999,73.91,978120,0,6.333,176.5,0.0103543307086614,81.374,71.8159999999999,69.08,65.3539999999999,33.7,16.9,25.3
"BOOI4","2024-07-27 19:00",82.0399999999999,77.64,965160,0,6.917,154.1,0.0103543307086614,80.9599999999999,71.9239999999999,69.1159999999999,65.4259999999999,33.7,16.8,25.2
"BOOI4","2024-07-27 20:00",78.6199999999999,80.8,395280,0,5.999,143.6,0.00488188976377953,80.4019999999999,71.996,69.098,65.4079999999999,33.7,16.8,25.2
"BOOI4","2024-07-27 21:00",75.1279999999999,86.9,51552,0,4.5,152.8,0.000236220472440945,79.448,72.0859999999999,69.098,65.4079999999999,33.7,16.8,25.2
"BOOI4","2024-07-27 22:00",72.7339999999999,89.8,0,0,4.881,155.5,0.000196850393700787,78.4759999999999,72.1579999999999,69.1159999999999,65.4079999999999,33.7,16.9,25.2
"BOOI4","2024-07-27 23:00",70.664,94.9,0,0,3.217,163.1,-0.000354330708661417,77.6119999999999,72.2119999999999,69.1159999999999,65.39,33.7,16.9,25.2
"BOOI4","2024-07-28 00:00",69.422,96.6,0,0,1.784,185.9,-0.00078740157480315,76.874,72.248,69.1339999999999,65.39,33.8,16.9,25.2
"BOOI4","2024-07-28 01:00",68.972,95.5,0,0,4.281,158.9,-0.000354330708661417,76.2079999999999,72.2839999999999,69.1699999999999,65.4079999999999,33.8,16.9,25.2
"BOOI4","2024-07-28 02:00",68.396,97.7,0,0,4.291,163.7,-0.00047244094488189,75.596,72.338,69.188,65.4259999999999,33.8,16.9,25.2
"BOOI4","2024-07-28 03:00",67.4239999999999,99.6,0,0,3.54,169.9,-0.000669291338582677,75.056,72.2839999999999,69.188,65.4079999999999,33.8,16.9,25.2
"BOOI4","2024-07-28 04:00",67.4599999999999,100,0,0,3.961,141.5,-0.000669291338582677,74.5519999999999,72.248,69.188,65.39,33.8,16.9,25.2
"BOOI4","2024-07-28 05:00",67.298,100,0,0,3.942,134,-0.000669291338582677,74.156,72.23,69.206,65.4079999999999,33.8,16.9,25.2
"BOOI4","2024-07-28 06:00",67.0999999999999,100,399.6,0,4.572,144.8,-0.00062992125984252,73.7779999999999,72.1759999999999,69.2419999999999,65.4259999999999,33.8,16.9,25.1
"BOOI4","2024-07-28 07:00",67.5679999999999,100,98676,0,4.636,148.5,-0.000669291338582677,73.4539999999999,72.122,69.2419999999999,65.4439999999999,33.7,16.9,25.1
"BOOI4","2024-07-28 08:00",69.2599999999999,100,259272,0,5.342,152.7,0.00141732283464567,73.3099999999999,72.0679999999999,69.2779999999999,65.4259999999999,33.7,16.9,25.1
"BOOI4","2024-07-28 09:00",71.5999999999999,98.3,590760,0,7.926,153.5,0.00326771653543307,73.346,71.9599999999999,69.2599999999999,65.4259999999999,33.7,16.9,25.1
"BOOI4","2024-07-28 10:00",75.5779999999999,89.2,1678320,0,9.05,159.9,0.0105905511811024,73.832,71.906,69.314,65.4259999999999,33.7,16.9,25.1
"BOOI4","2024-07-28 11:00",77.0179999999999,84.3,2230200,0,9.71,165.4,0.0160236220472441,74.8759999999999,71.798,69.296,65.4439999999999,33.7,16.9,25.1
"BOOI4","2024-07-28 12:00",79.772,80.9,2011320,0,8.83,155.9,0.0159055118110236,76.0279999999999,71.7619999999999,69.314,65.4439999999999,33.6,16.8,25.1
"BOOI4","2024-07-28 13:00",82.7239999999999,79.01,2729880,0,7.877,171.7,0.0219291338582677,77.4679999999999,71.672,69.314,65.4079999999999,33.5,16.7,25.1
"BOOI4","2024-07-28 14:00",83.6779999999999,73.53,2959200,0,8.93,175,0.0247244094488189,79.088,71.6539999999999,69.314,65.4259999999999,33.5,16.6,25
"BOOI4","2024-07-28 15:00",85.6939999999999,71.15,2955600,0,9.28,174.4,0.0259055118110236,80.4199999999999,71.6359999999999,69.314,65.4439999999999,33.4,16.6,25
"BOOI4","2024-07-28 16:00",86.2519999999999,66.5,2358000,0,9.48,166.6,0.0231102362204724,81.2659999999999,71.6179999999999,69.296,65.48,33.3,16.5,25
"BOOI4","2024-07-28 17:00",84.614,68.04,1750680,0,9.38,162.5,0.0195275590551181,81.6079999999999,71.7079999999999,69.296,65.4439999999999,33.3,16.4,25
"BOOI4","2024-07-28 18:00",80.006,84,334440,0,6.422,158.8,0.0065748031496063,80.9419999999999,71.7439999999999,69.2779999999999,65.4439999999999,33.2,16.4,25
"BOOI4","2024-07-28 19:00",75.7759999999999,78.11,63468,0,8.82,137.3,0.00389763779527559,79.9159999999999,71.8339999999999,69.296,65.4439999999999,33.2,16.4,25
"BOOI4","2024-07-28 20:00",75.5419999999999,87,52776,0,10.51,130.7,0.00413385826771654,78.8179999999999,71.906,69.296,65.4619999999999,33.3,16.4,24.9
"BOOI4","2024-07-28 21:00",67.8919999999999,97.4,320.4,0.09,12.34,326.4,0.00122047244094488,76.982,71.9779999999999,69.296,65.4619999999999,33.3,16.6,24.9
"BOOI4","2024-07-28 22:00",68.5039999999999,93.8,0,0.09,3.851,354.1,0.000433070866141732,75.9919999999999,72.0499999999999,69.2599999999999,65.4619999999999,33.8,17.2,25
