"station","valid","tmpf","relh","solar","precip","speed","drct","et","soil04t","soil12t","soil24t","soil50t","soil12vwc","soil24vwc","soil50vwc"
"BOOI4","2020-06-14 19:00",77.072,62.77,847636.35,0,17.311678,136.9,0.0180314960629921,78.6919999999999,71.4019999999999,67.2439999999999,60.5119999999999,36.4,20.9,27.7
"BOOI4","2020-06-14 20:00",74.948,64.93,290663.64,0,16.318478,135.8,0.0129527559055118,77.7019999999999,71.564,67.2259999999999,60.53,36.4,20.9,27.7
"BOOI4","2020-06-14 21:00",73.13,65.45,67222.725,0,15.49752,129.7,0.0103149606299213,76.5859999999999,71.7439999999999,67.2259999999999,60.53,36.4,20.9,27.7
"BOOI4","2020-06-14 22:00",71.69,63.47,716.3636,0,16.264791,130,0.00350393700787402,75.488,71.906,67.2259999999999,60.548,36.4,20.9,27.7
"BOOI4","2020-06-14 23:00",70.5199999999999,65.36,0,0,14.558005,131.9,0.00326771653543307,74.5339999999999,72.0499999999999,67.2259999999999,60.566,36.5,20.9,27.7
"BOOI4","2020-06-15 00:00",69.6019999999999,65.06,0,0,12.095135,131.6,0.0028740157480315,73.688,72.14,67.2259999999999,60.5839999999999,36.5,20.9,27.7
"BOOI4","2020-06-15 01:00",68.2339999999999,65.83,0,0,11.817754,130.9,0.00275590551181102,72.9679999999999,72.1939999999999,67.2439999999999,60.5839999999999,36.5,20.9,27.7
"BOOI4","2020-06-15 02:00",67.2439999999999,62.8,0,0,13.200183,131.5,0.0028740157480315,72.2839999999999,72.23,67.2619999999999,60.6019999999999,36.5,20.9,27.7
"BOOI4","2020-06-15 03:00",66.2899999999999,61.18,0,0,12.034738,133,0.0028740157480315,71.6179999999999,72.2119999999999,67.28,60.6019999999999,36.5,20.9,27.7
"BOOI4","2020-06-15 04:00",65.5339999999999,59.86,0,0,10.755208,131.7,0.00279527559055118,71.006,72.1759999999999,67.298,60.6199999999999,36.4,20.9,27.7
"BOOI4","2020-06-15 05:00",64.7419999999999,59.42,0,0,10.726128,134.7,0.0028740157480315,70.448,72.122,67.3159999999999,60.638,36.4,20.9,27.8
"BOOI4","2020-06-15 06:00",64.2739999999999,60.05,21971.819,0,9.983463,137,0.00275590551181102,69.98,72.032,67.3339999999999,60.638,36.4,20.9,27.8
"BOOI4","2020-06-15 07:00",64.94,59.27,297636.35,0,10.236238,134.5,0.00724409448818898,69.5839999999999,71.9419999999999,67.3519999999999,60.656,36.4,20.9,27.8
"BOOI4","2020-06-15 08:00",66.0019999999999,58.59,557909.06,0,11.520241,144.7,0.0108661417322835,69.4579999999999,71.8159999999999,67.3699999999999,60.656,36.4,20.9,27.8
"BOOI4","2020-06-15 09:00",68.846,58.29,890000,0,13.142022,149,0.0143700787401575,69.44,71.69,67.388,60.6739999999999,36.4,20.8,27.8
"BOOI4","2020-06-15 10:00",72.572,62.99,2023000.1,0,14.128513,148.6,0.0210236220472441,70.0519999999999,71.564,67.406,60.6919999999999,36.3,20.8,27.8
"BOOI4","2020-06-15 11:00",76.4239999999999,61.2,2687909,0,13.857843,147,0.0259842519685039,71.3119999999999,71.438,67.406,60.6919999999999,36.3,20.8,27.8
"BOOI4","2020-06-15 12:00",79.3039999999999,58.28,2782000,0,13.971927,142.3,0.0284645669291339,73.1119999999999,71.3119999999999,67.406,60.7099999999999,36.3,20.8,27.8
"BOOI4","2020-06-15 13:00",81.9319999999999,57.95,3363636.5,0,14.157594,150.5,0.0337795275590551,75.1819999999999,71.222,67.4239999999999,60.7279999999999,36.3,20.8,27.8
"BOOI4","2020-06-15 14:00",83.5159999999999,56.28,3303636.2,0,13.895871,147,0.0345669291338583,77.414,71.1859999999999,67.406,60.7279999999999,36.3,20.8,27.8
"BOOI4","2020-06-15 15:00",85.2259999999999,55.98,3164545.4,0,13.562568,150.1,0.034488188976378,79.4659999999999,71.1859999999999,67.406,60.746,36.2,20.8,27.8
"BOOI4","2020-06-15 16:00",86.2339999999999,55.54,2827545.4,0,13.739285,156.8,0.0328346456692913,81.032,71.2579999999999,67.388,60.746,36.2,20.8,27.8
"BOOI4","2020-06-15 17:00",85.8199999999999,58.5,2354454.6,0,14.587086,153.7,0.0298818897637795,81.896,71.3839999999999,67.388,60.764,36.3,20.8,27.8
"BOOI4","2020-06-15 18:00",85.4599999999999,59.65,1776091,0,14.117328,152.3,0.0249606299212599,82.1659999999999,71.564,67.3699999999999,60.764,36.2,20.7,27.8
"BOOI4","2020-06-15 19:00",82.7779999999999,63.59,845363.65,0,13.616254,143,0.0171259842519685,81.8419999999999,71.798,67.3699999999999,60.7819999999999,36.3,20.7,27.8
"BOOI4","2020-06-15 20:00",81.1579999999999,65.77,537000,0,12.808718,135.4,0.0127952755905512,80.8699999999999,72.0499999999999,67.3519999999999,60.7999999999999,36.3,20.7,27.8
"BOOI4","2020-06-15 21:00",77.8099999999999,69.16,120683.63,0,11.40392,132.6,0.00775590551181103,79.7539999999999,72.3019999999999,67.3699999999999,60.7999999999999,36.3,20.7,27.8
"BOOI4","2020-06-15 22:00",75.398,70.83,906.36367,0,9.851483,133.1,0.00263779527559055,78.5119999999999,72.5539999999999,67.3699999999999,60.8179999999999,36.3,20.7,27.8
"BOOI4","2020-06-15 23:00",73.3999999999999,73.63,0,0,9.019342,135,0.00216535433070866,77.396,72.7699999999999,67.388,60.8179999999999,36.4,20.7,27.8
"BOOI4","2020-06-16 00:00",71.2579999999999,76.61,0,0,7.838238,138.6,0.00165354330708661,76.3699999999999,72.9499999999999,67.406,60.8359999999999,36.4,20.7,27.8
"BOOI4","2020-06-16 01:00",69.6019999999999,79.09,0,0,7.1805773,139.5,0.0012992125984252,75.488,73.0759999999999,67.4239999999999,60.8539999999999,36.4,20.7,27.8
"BOOI4","2020-06-16 02:00",68.0179999999999,80.9,0,0,5.3082585,140.9,0.00078740157480315,74.6599999999999,73.1659999999999,67.4599999999999,60.8539999999999,36.4,20.7,27.8
"BOOI4","2020-06-16 03:00",67.0279999999999,80.4,0,0,4.5186186,145.5,0.000590551181102362,73.8859999999999,73.2199999999999,67.4779999999999,60.872,36.4,20.7,27.8
"BOOI4","2020-06-16 04:00",65.9119999999999,80.1,0,0,3.0690815,140.4,0.000275590551181102,73.1659999999999,73.2199999999999,67.532,60.872,36.4,20.7,27.8
"BOOI4","2020-06-16 05:00",64.7599999999999,79.27,0,0,4.733365,140,0.000669291338582677,72.4999999999999,73.2019999999999,67.5679999999999,60.89,36.4,20.7,27.8
"BOOI4","2020-06-16 06:00",64.346,76.11,13738.181,0,5.033115,140,0.000866141732283465,71.906,73.13,67.6039999999999,60.89,36.4,20.7,27.8
"BOOI4","2020-06-16 07:00",65.8939999999999,70.03,284100,0,5.8361764,137.8,0.00299212598425197,71.3839999999999,73.0579999999999,67.6579999999999,60.9079999999999,36.4,20.7,27.8
"BOOI4","2020-06-16 08:00",69.2419999999999,58.84,844727.23,0,9.873854,152.7,0.00996062992125984,71.114,72.9499999999999,67.6759999999999,60.9259999999999,36.4,20.7,27.8
"BOOI4","2020-06-16 09:00",72.7699999999999,56.87,1478909,0,13.403745,158,0.0183464566929134,71.33,72.8419999999999,67.7119999999999,60.9259999999999,36.3,20.7,27.8
"BOOI4","2020-06-16 10:00",75.5239999999999,55.16,2098818,0,14.645246,160,0.0240551181102362,71.9599999999999,72.7159999999999,67.748,60.9259999999999,36.3,20.7,27.8
"BOOI4","2020-06-16 11:00",78.2599999999999,56.03,2635636.2,0,13.857843,160.4,0.0281102362204724,73.13,72.572,67.7839999999999,60.9439999999999,36.3,20.7,27.8
"BOOI4","2020-06-16 12:00",80.9419999999999,58.2,3038545.7,0,12.93175,158.5,0.0309055118110236,74.9119999999999,72.482,67.8019999999999,60.9619999999999,36.2,20.7,27.8
"BOOI4","2020-06-16 13:00",83.1199999999999,55.4,3294545.4,0,13.15097,156.5,0.0338188976377953,77.0179999999999,72.3919999999999,67.8199999999999,60.9619999999999,36.2,20.6,27.8
"BOOI4","2020-06-16 14:00",84.2899999999999,52.64,3340909.2,0,13.473089,161.7,0.0359055118110236,79.124,72.356,67.838,60.98,36.2,20.6,27.8
"BOOI4","2020-06-16 15:00",84.398,54.55,3193636.2,0,12.710294,151.1,0.0351181102362205,80.9599999999999,72.3919999999999,67.838,60.98,36.2,20.6,27.8
"BOOI4","2020-06-16 16:00",84.8119999999999,51.96,2869182,0,12.517917,150,0.0328346456692913,82.346,72.464,67.856,60.998,36.2,20.6,27.8
"BOOI4","2020-06-16 17:00",84.3619999999999,54.14,2408909.2,0,12.947409,147.4,0.0296456692913386,83.1199999999999,72.6079999999999,67.856,60.998,36.2,20.6,27.8
"BOOI4","2020-06-16 18:00",83.732,52.46,1807545.4,0,12.198034,145.8,0.0247244094488189,83.3539999999999,72.788,67.874,61.0159999999999,36.2,20.6,27.8
"BOOI4","2020-06-16 19:00",82.3099999999999,48.75,1121181.9,0,12.860168,135.2,0.021259842519685,82.9579999999999,73.022,67.856,61.0339999999999,36.3,20.6,27.7
"BOOI4","2020-06-16 20:00",80.0599999999999,47.5,632181.8,0,12.385937,133.1,0.0171259842519685,81.9859999999999,73.256,67.874,61.0339999999999,36.2,20.6,27.7
"BOOI4","2020-06-16 21:00",76.28,50.02,145963.64,0,10.961006,130.4,0.0111023622047244,80.6359999999999,73.5079999999999,67.8919999999999,61.0519999999999,36.3,20.6,27.7
"BOOI4","2020-06-16 22:00",73.0939999999999,51.89,1357.2726,0,9.6412115,131,0.00405511811023622,79.1779999999999,73.7419999999999,67.9099999999999,61.0699999999999,36.3,20.6,27.7
"BOOI4","2020-06-16 23:00",70.6099999999999,58.79,0,0,7.164919,137,0.00271653543307087,77.8099999999999,73.94,67.9279999999999,61.0699999999999,36.3,20.6,27.7
"BOOI4","2020-06-17 00:00",68.6119999999999,62.44,0,0,7.4825644,135.1,0.00232283464566929,76.622,74.1019999999999,67.964,61.088,36.3,20.6,27.7
"BOOI4","2020-06-17 01:00",66.4339999999999,64.1,0,0,6.2432995,140.8,0.00173228346456693,75.5419999999999,74.1919999999999,67.9999999999999,61.106,36.3,20.6,27.7
"BOOI4","2020-06-17 02:00",63.8779999999999,69.79,0,0,6.697398,150.7,0.00145669291338583,74.5699999999999,74.264,68.0359999999999,61.106,36.3,20.6,27.7
"BOOI4","2020-06-17 03:00",64.3099999999999,68.24,0,0,6.3931746,155.5,0.00125984251968504,73.7239999999999,74.264,68.09,61.124,36.3,20.6,27.7
"BOOI4","2020-06-17 04:00",63.4819999999999,72.03,0,0,6.0934243,156.7,0.00118110236220473,72.9319999999999,74.2279999999999,68.1259999999999,61.124,36.3,20.6,27.7
"BOOI4","2020-06-17 05:00",62.7259999999999,75.26,0,0,5.81157,149.8,0.00094488188976378,72.23,74.156,68.18,61.1419999999999,36.3,20.6,27.7
"BOOI4","2020-06-17 06:00",61.2319999999999,78.04,23113.638,0,3.990701,151.5,0.000275590551181102,71.5999999999999,74.0659999999999,68.2159999999999,61.1599999999999,36.3,20.6,27.7
"BOOI4","2020-06-17 07:00",63.9859999999999,73.91,313609.1,0,5.543137,145.6,0.00263779527559055,71.0779999999999,73.922,68.2699999999999,61.1599999999999,36.3,20.6,27.7
"BOOI4","2020-06-17 08:00",68.5039999999999,66.49,835818.2,0,9.694899,152.8,0.00889763779527559,70.88,73.7779999999999,68.306,61.1779999999999,36.3,20.6,27.7
"BOOI4","2020-06-17 09:00",72.8419999999999,62.02,1457000,0,13.007806,159.5,0.016259842519685,71.1499999999999,73.6159999999999,68.3419999999999,61.1779999999999,36.2,20.6,27.7
"BOOI4","2020-06-17 10:00",75.7759999999999,62.09,2102000,0,12.383699,164,0.0212992125984252,71.9239999999999,73.4539999999999,68.3779999999999,61.196,36.2,20.5,27.7
"BOOI4","2020-06-17 11:00",78.0439999999999,62.59,2636363.5,0,12.658843,166.3,0.0257086614173228,73.238,73.2919999999999,68.396,61.214,36.2,20.5,27.7
"BOOI4","2020-06-17 12:00",80.096,62.27,3049091,0,13.278476,158.1,0.0298425196850394,75.0019999999999,73.148,68.4319999999999,61.2319999999999,36.1,20.5,27.7
"BOOI4","2020-06-17 13:00",82.1839999999999,57.86,3311818,0,13.477564,149.4,0.0332283464566929,76.9999999999999,73.0399999999999,68.4319999999999,61.2319999999999,36.1,20.5,27.7
"BOOI4","2020-06-17 14:00",83.3539999999999,55.68,3351818,0,13.958505,161.4,0.0350393700787402,78.98,72.9859999999999,68.4499999999999,61.2499999999999,36.1,20.5,27.7
"BOOI4","2020-06-17 15:00",83.48,55.37,3201818.4,0,14.880125,160.1,0.035,80.672,73.0039999999999,68.4499999999999,61.2679999999999,36.1,20.5,27.7
"BOOI4","2020-06-17 16:00",84.2899999999999,56.38,2885909.2,0,15.645158,153.7,0.0337007874015748,81.896,73.0579999999999,68.4499999999999,61.2679999999999,36.1,20.5,27.6
"BOOI4","2020-06-17 17:00",84.38,54.18,2418727.3,0,15.177637,156.6,0.0305511811023622,82.6339999999999,73.1839999999999,68.4499999999999,61.2859999999999,36.1,20.5,27.6
"BOOI4","2020-06-17 18:00",84.146,57.18,1810909,0,14.602744,160.1,0.0258661417322835,82.9759999999999,73.346,68.4499999999999,61.3039999999999,36.1,20.5,27.6
"BOOI4","2020-06-17 19:00",83.0119999999999,58.41,1106636.4,0,14.551295,150.7,0.0200787401574803,82.688,73.5439999999999,68.4499999999999,61.322,36,20.4,27.6
"BOOI4","2020-06-17 20:00",81.1039999999999,60.71,608727.23,0,13.956268,148.4,0.0151574803149606,81.914,73.7779999999999,68.4499999999999,61.3399999999999,36.1,20.4,27.6
"BOOI4","2020-06-17 21:00",77.8099999999999,61.78,139338.18,0,10.708232,150.1,0.00866141732283465,80.78,73.9939999999999,68.4499999999999,61.3399999999999,36.1,20.4,27.6
"BOOI4","2020-06-17 22:00",74.4439999999999,65.94,1172.7272,0,7.8136315,150.5,0.00248031496062992,79.4659999999999,74.2099999999999,68.4679999999999,61.3579999999999,36.1,20.4,27.6
"BOOI4","2020-06-17 23:00",72.6439999999999,68.29,0,0,7.460195,151.2,0.0021259842519685,78.2779999999999,74.39,68.4859999999999,61.3759999999999,36.2,20.4,27.6
"BOOI4","2020-06-18 00:00",70.7359999999999,72.23,0,0,5.816044,134.7,0.00141732283464567,77.198,74.5339999999999,68.5039999999999,61.3759999999999,36.2,20.4,27.6
"BOOI4","2020-06-18 01:00",69.3499999999999,77.44,0,0,5.9010477,148.3,0.00106299212598425,76.2619999999999,74.624,68.5399999999999,61.4119999999999,36.2,20.4,27.6
"BOOI4","2020-06-18 02:00",68.756,77.96,0,0,4.547699,142.8,0.00047244094488189,75.4339999999999,74.6779999999999,68.5759999999999,61.4119999999999,36.2,20.4,27.6
"BOOI4","2020-06-18 03:00",68.18,78.38,0,0,6.028553,151.4,0.000826771653543307,74.714,74.696,68.6119999999999,61.43,36.2,20.4,27.6
"BOOI4","2020-06-18 04:00",67.7659999999999,78.35,0,0,6.475941,151.1,0.000866141732283465,74.0659999999999,74.6599999999999,68.648,61.448,36.2,20.4,27.6
"BOOI4","2020-06-18 05:00",67.1359999999999,79.02,0,0,5.739988,149.1,0.00062992125984252,73.49,74.624,68.6839999999999,61.448,36.2,20.4,27.6
"BOOI4","2020-06-18 06:00",67.838,78.34,24831.82,0,7.191762,153.8,0.00106299212598425,72.9859999999999,74.5339999999999,68.7199999999999,61.4659999999999,36.2,20.4,27.6
"BOOI4","2020-06-18 07:00",68.9179999999999,77.32,303109.07,0,6.632527,152.7,0.00322834645669291,72.6079999999999,74.4259999999999,68.7739999999999,61.4839999999999,36.1,20.4,27.6
"BOOI4","2020-06-18 08:00",72.032,75.44,613454.5,0,8.104433,159.7,0.00700787401574803,72.4999999999999,74.2999999999999,68.8099999999999,61.5019999999999,36.1,20.4,27.6
"BOOI4","2020-06-18 09:00",74.822,72.76,1061363.6,0,8.077591,177.3,0.0109448818897638,72.788,74.1739999999999,68.8279999999999,61.5019999999999,36.1,20.4,27.6
"BOOI4","2020-06-18 10:00",76.1179999999999,73.48,1213272.7,0,8.61893,162.9,0.0129133858267717,73.4359999999999,74.048,68.864,61.5199999999999,36.1,20.4,27.6
"BOOI4","2020-06-18 11:00",78.9439999999999,70.36,1771818.2,0,10.05952,156.5,0.0179133858267717,74.2279999999999,73.9039999999999,68.8819999999999,61.538,36,20.4,27.6
"BOOI4","2020-06-18 12:00",81.788,67.04,2273363.8,0,10.171366,154.9,0.0230708661417323,75.4519999999999,73.796,68.8999999999999,61.556,36,20.4,27.6
"BOOI4","2020-06-18 13:00",83.8579999999999,62.63,2510636.2,0,11.198122,162.5,0.0263779527559055,76.9279999999999,73.706,68.9179999999999,61.5739999999999,36,20.3,27.6
"BOOI4","2020-06-18 14:00",84.488,61.02,2613818,0,12.701345,173.9,0.0290551181102362,78.3499999999999,73.6519999999999,68.9179999999999,61.5739999999999,36,20.3,27.6
"BOOI4","2020-06-18 15:00",84.9199999999999,61.82,2681272.7,0,12.788586,167.3,0.0297637795275591,79.646,73.6339999999999,68.9359999999999,61.5919999999999,35.9,20.3,27.5
"BOOI4","2020-06-18 16:00",86.3239999999999,60.11,2602818,0,14.851045,165.8,0.0304724409448819,80.69,73.6699999999999,68.9359999999999,61.6099999999999,35.9,20.3,27.5
"BOOI4","2020-06-18 17:00",84.83,59.59,1999091,0,14.766041,170.2,0.0265354330708662,81.5179999999999,73.7419999999999,68.9359999999999,61.6279999999999,35.9,20.3,27.6
"BOOI4","2020-06-18 18:00",84.7579999999999,59.07,1300000,0,13.694547,166.4,0.0211811023622047,81.806,73.8679999999999,68.9359999999999,61.6279999999999,35.9,20.3,27.6
"BOOI4","2020-06-18 19:00",82.9039999999999,64.58,435363.62,0,10.540461,166.7,0.0125984251968504,81.338,74.03,68.9359999999999,61.646,35.9,20.3,27.6
"BOOI4","2020-06-18 20:00",81.5179999999999,68.68,162054.53,0,9.026052,167.6,0.00874015748031496,80.5279999999999,74.1919999999999,68.9359999999999,61.664,36,20.3,27.6
"BOOI4","2020-06-18 21:00",80.1859999999999,70.52,21071.82,0,8.903021,163.2,0.00665354330708662,79.6819999999999,74.372,68.9539999999999,61.664,36,20.3,27.6
"BOOI4","2020-06-18 22:00",78.764,75.57,291.8182,0,6.856221,156.9,0.00248031496062992,78.8539999999999,74.5339999999999,68.9539999999999,61.682,36,20.3,27.6
"BOOI4","2020-06-18 23:00",71.1679999999999,96.1,0,0.010000001,5.440238,308.5,0.000826771653543307,78.0619999999999,74.6779999999999,68.972,61.6999999999999,36,20.3,27.6
"BOOI4","2020-06-19 00:00",69.2599999999999,99.2,5.4545454,0.09,3.5589714,32.6,3.93700787401575e-05,77.2519999999999,74.7859999999999,68.972,61.7179999999999,36,20.3,27.6
"BOOI4","2020-06-19 01:00",69.314,100,0,0.040000003,5.7220926,100.8,-3.93700787401575e-05,76.4419999999999,74.8579999999999,69.0079999999999,61.7359999999999,36.1,20.3,27.5
"BOOI4","2020-06-19 02:00",68.6119999999999,99.9,0,0.07,5.6438,72.87,-7.8740157480315e-05,75.6319999999999,74.8939999999999,69.0439999999999,61.7359999999999,36.1,20.3,27.5
"BOOI4","2020-06-19 03:00",68.648,100,0,0.020000001,2.5478747,59.88,-0.000118110236220472,75.0199999999999,74.8939999999999,69.0619999999999,61.7539999999999,36.1,20.3,27.5
"BOOI4","2020-06-19 04:00",68.8099999999999,99.7,0,0,2.5859027,49.96,-0.000118110236220472,74.4619999999999,74.8759999999999,69.098,61.772,36.1,20.3,27.5
"BOOI4","2020-06-19 05:00",68.6839999999999,100,0,0.010000001,0.9909644,74.79,-0.000118110236220472,74.03,74.822,69.1159999999999,61.772,36.1,20.3,27.5
"BOOI4","2020-06-19 06:00",68.648,100,3821.818,0,0,0,-0.00015748031496063,73.6699999999999,74.732,69.1519999999999,61.79,36,20.3,27.5
"BOOI4","2020-06-19 07:00",69.1339999999999,100,72739.1,0,0.04250186,302,0.000511811023622047,73.346,74.624,69.188,61.8259999999999,36,20.3,27.5
"BOOI4","2020-06-19 08:00",69.4759999999999,98.7,279918.18,0,1.6240184,315.7,0.00200787401574803,73.1839999999999,74.498,69.206,61.8439999999999,36,20.3,27.6
"BOOI4","2020-06-19 09:00",68.5939999999999,98.7,481363.65,0,4.47388,335,0.00354330708661417,73.2199999999999,74.372,69.2419999999999,61.8439999999999,36,20.3,27.6
"BOOI4","2020-06-19 10:00",68.1259999999999,95.9,574000,0,5.3932624,343.7,0.00421259842519685,73.2199999999999,74.246,69.2599999999999,61.8619999999999,36,20.3,27.6
"BOOI4","2020-06-19 11:00",71.114,88.5,1358363.6,0,3.65516,355.9,0.0101968503937008,73.4179999999999,74.1019999999999,69.2779999999999,61.88,36,20.3,27.6
"BOOI4","2020-06-19 12:00",72.23,86.5,1856272.7,0,5.489451,347.2,0.014251968503937,74.246,73.9759999999999,69.2779999999999,61.88,36,20.3,27.5
"BOOI4","2020-06-19 13:00",72.7699999999999,85.4,1331000,0,5.4603705,351.7,0.0112204724409449,74.9659999999999,73.8499999999999,69.296,61.898,35.9,20.3,27.5
"BOOI4","2020-06-19 14:00",72.3199999999999,85.8,718454.5,0,4.5633574,350.8,0.0068503937007874,75.146,73.7419999999999,69.296,61.9159999999999,35.9,20.3,27.5
"BOOI4","2020-06-19 15:00",74.1739999999999,80.9,1655545.4,0,5.6393256,359.7,0.0139370078740157,75.2179999999999,73.6519999999999,69.296,61.9159999999999,35.9,20.3,27.6
"BOOI4","2020-06-19 16:00",73.4359999999999,82.3,829727.3,0,5.0129824,344.6,0.00838582677165354,75.5419999999999,73.58,69.2779999999999,61.9339999999999,35.9,20.3,27.6
"BOOI4","2020-06-19 17:00",71.996,82,807909.06,0,6.2813277,348.7,0.00822834645669291,75.4339999999999,73.5259999999999,69.296,61.9519999999999,35.9,20.2,27.6
"BOOI4","2020-06-19 18:00",71.8519999999999,81.9,552090.9,0,5.865257,5.161,0.00641732283464567,75.056,73.49,69.2779999999999,61.9699999999999,35.9,20.2,27.6
"BOOI4","2020-06-19 19:00",71.456,81.6,351272.74,0,4.8966613,13.99,0.0047244094488189,74.5699999999999,73.4539999999999,69.2599999999999,61.988,35.9,20.2,27.6
"BOOI4","2020-06-19 20:00",71.33,83.8,164354.54,0,3.4448874,16.13,0.00271653543307087,74.048,73.4179999999999,69.2599999999999,61.988,35.9,20.2,27.6
"BOOI4","2020-06-19 21:00",70.232,87.2,47400,0,3.9974117,15.47,0.0015748031496063,73.5259999999999,73.364,69.2599999999999,62.006,35.9,20.2,27.5
"BOOI4","2020-06-19 22:00",69.7099999999999,94.3,379.0909,0,4.1271544,40.44,0.000551181102362205,72.9859999999999,73.3099999999999,69.2419999999999,62.0239999999999,35.9,20.2,27.5
"BOOI4","2020-06-19 23:00",68.738,95.5,0,0,5.6706433,57.59,0.000354330708661417,72.572,73.256,69.2239999999999,62.0419999999999,35.9,20.2,27.5
"BOOI4","2020-06-20 00:00",68.4679999999999,96.9,0,0,1.2929513,49.42,7.8740157480315e-05,72.2119999999999,73.1659999999999,69.206,62.0419999999999,35.9,20.2,27.5
"BOOI4","2020-06-20 01:00",68.5579999999999,98.3,0,0,0.46080965,33.66,0,71.9239999999999,73.0759999999999,69.206,62.0599999999999,35.9,20.2,27.5
"BOOI4","2020-06-20 02:00",68.4859999999999,98.6,0,0,0.5726567,16.78,0,71.7079999999999,72.9679999999999,69.188,62.0779999999999,35.8,20.2,27.5
"BOOI4","2020-06-20 03:00",67.388,96.1,0,0,2.2928634,9.9,0.000118110236220472,71.4919999999999,72.8779999999999,69.1699999999999,62.096,35.8,20.2,27.5
