"station","valid","tmpf","relh","solar","precip","speed","drct","et","soil04t","soil12t","soil24t","soil50t","soil12vwc","soil24vwc","soil50vwc"
"BOOI4","2021-06-03 01:00",65.9839999999999,"56.24",5.1,"0","4.9440084000000004","222.5","1.8897637795275599E-3",71.7619999999999,"64.147999999999954","59.233999999999916",54.9499999999999,35.3,17.1,20.6
"BOOI4","2021-06-03 02:00",62.4739999999999,"M",10.2,"0","6.8810114999999996","228.6","2.1653543307086618E-3",70.538,"64.255999999999958","59.287999999999982",54.9499999999999,35.3,17.1,20.6
"BOOI4","2021-06-03 03:00",61.0339999999999,"M",5.1,"0","5.9920099999999996","229.2","1.377952755905512E-3",69.422,"64.345999999999989","59.359999999999907",54.9859999999999,35.3,17.1,20.6
"BOOI4","2021-06-03 04:00",60.188,"M",5.1,"0","7.2160120000000001","238.8","1.25984251968504E-3",68.3419999999999,"64.381999999999948","59.413999999999973",54.9859999999999,35.3,17.1,20.6
"BOOI4","2021-06-03 05:00",59.7199999999999,"M",10.2,"0","8.1400140000000007","243.7","1.1023622047244099E-3",67.406,"64.399999999999935","59.467999999999918",55.0039999999999,35.3,17.1,20.6
"BOOI4","2021-06-03 06:00",58.514,"M",16958.237,"0","7.6110125000000002","241.4","9.0551181102362219E-4",66.506,"64.381999999999948","59.539999999999957",55.022,35.3,17.1,20.6
"BOOI4","2021-06-03 07:00",61.556,"M",302159.42,"0","7.9860134","235.5","2.8740157480314958E-3",65.8759999999999,"64.345999999999989","59.593999999999909",55.0039999999999,35.3,17.1,20.6
"BOOI4","2021-06-03 08:00",66.1819999999999,"M",835920.17,"0","10.290016","247.2","8.2677165354330725E-3",66.0019999999999,"64.255999999999958","59.683999999999934",55.022,35.3,17.1,20.6
"BOOI4","2021-06-03 09:00",72.9499999999999,"M",1457681.9,"0","12.06002","261","1.5708661417322842E-2",67.19,"64.201999999999913","59.701999999999913",55.022,35.3,17.1,20.6
"BOOI4","2021-06-03 10:00",76.982,"M",2037246.2,"0","12.280021","271.60000000000002","2.3149606299212599E-2",69.296,"64.111999999999895","59.755999999999958",55.0579999999999,35.2,17.1,20.6
"BOOI4","2021-06-03 11:00",81.1039999999999,"M",2577611.6,"0","12.090020000000001","277.2","3.0236220472440949E-2",72.1039999999999,"64.021999999999977","59.827999999999903",55.0579999999999,35.2,17.1,20.6
"BOOI4","2021-06-03 12:00",83.264,"M",2932902.3,"0","10.660017","274.3","3.4960629921259853E-2",75.2899999999999,"63.931999999999952","59.881999999999948",55.0759999999999,35.2,17.1,20.6
"BOOI4","2021-06-03 13:00",85.28,"M",2891141.8,"0","11.90002","255.1","3.8149606299212602E-2",78.2599999999999,"63.895999999999987","59.917999999999921",55.0579999999999,35.2,17.1,20.6
"BOOI4","2021-06-03 14:00",86.2159999999999,"M",2719391.4,"0","13.580023000000001","264.2","4.0236220472440951E-2",80.4019999999999,"63.895999999999987","59.989999999999952",55.0939999999999,35.2,17.1,20.6
"BOOI4","2021-06-03 15:00",84.3079999999999,"M",2844894.5,"0","12.600020000000001","246.6","4.0000000000000008E-2",82.346,"63.913999999999973","59.989999999999952",55.0939999999999,35.2,17.1,20.6
"BOOI4","2021-06-03 16:00",86.4499999999999,"M",2784162.6,"0","12.860021","254.8","3.9803149606299222E-2",83.7859999999999,"64.003999999999891","60.007999999999939",55.13,35.2,17.1,20.6
"BOOI4","2021-06-03 17:00",86.8999999999999,"M",2267244.1,"0","12.550020999999999","247.7","3.606299212598426E-2",84.7939999999999,"64.16599999999994","60.007999999999939",55.148,35.2,17.1,20.6
"BOOI4","2021-06-03 18:00",85.7839999999999,"M",1384211.8,"0","11.95002","248.3","2.984251968503937E-2",84.7039999999999,"64.309999999999917","60.079999999999977",55.1659999999999,35.3,17.1,20.6
"BOOI4","2021-06-03 19:00",85.406,"M",1152383.9,"0","11.420019","240.5","2.6929133858267722E-2",84.056,"64.507999999999939","60.097999999999963",55.148,35.2,17.1,20.6
"BOOI4","2021-06-03 20:00",82.5259999999999,"M",555966.7,"0","9.4100160000000006","249.5","1.8700787401574801E-2",82.832,"64.741999999999933","60.133999999999929",55.1839999999999,35.3,17.1,20.6
"BOOI4","2021-06-03 21:00",76.4599999999999,"M",94099.09,"0","6.0690099999999996","227.8","8.3070866141732296E-3",80.9419999999999,"64.957999999999942","60.133999999999929",55.2019999999999,35.4,17.1,20.6
"BOOI4","2021-06-03 22:00",73.1659999999999,"M",740.34005,"0","5.2090087","219","3.3464566929133871E-3",78.8179999999999,"65.209999999999908","60.187999999999981",55.2019999999999,35.4,17.1,20.6
"BOOI4","2021-06-03 23:00",69.1339999999999,"M",5.1,"0","5.1540090000000003","212.3","2.755905511811024E-3",76.964,"65.389999999999958","60.241999999999933",55.238,35.4,17.1,20.6
"BOOI4","2021-06-04 00:00",68.306,"M",0,"0","6.2040100000000002","213.7","2.6771653543307089E-3",75.2899999999999,"65.551999999999907","60.277999999999899",55.256,35.4,17.1,20.6
"BOOI4","2021-06-04 01:00",67.64,"54.17",0,"0","6.8830112999999997","218.2","2.5590551181102371E-3",73.922,"M","60.331999999999951",55.256,35.4,17,20.6
"BOOI4","2021-06-04 02:00",68.0179999999999,"M",0,"0","7.8720129999999999","225.2","2.6377952755905522E-3",72.7339999999999,"65.821999999999974","60.367999999999917",55.256,35.4,17,20.6
"BOOI4","2021-06-04 03:00",67.064,"M",0,"0","10.180016500000001","228.5","3.031496062992127E-3",71.7619999999999,"65.87599999999992","60.475999999999921",55.2919999999999,35.4,17,20.6
"BOOI4","2021-06-04 04:00",65.7859999999999,"M",0,"0","10.210017000000001","233.9","2.5196850393700791E-3",70.898,"65.87599999999992","60.511999999999887",55.3099999999999,35.4,17,20.6
"BOOI4","2021-06-04 05:00",64.688,"M",0,"0","10.180016500000001","233.7","2.3622047244094488E-3",70.088,"65.911999999999892","60.565999999999953",55.3279999999999,35.4,17,20.6
"BOOI4","2021-06-04 06:00",64.022,"M",16257.364,"0","8.7200150000000001","228.2","1.8897637795275599E-3",69.314,"65.893999999999906","60.67399999999995",55.3279999999999,35.4,17,20.6
"BOOI4","2021-06-04 07:00",67.0999999999999,"M",305881.87,"0","9.6500170000000001","231.4","6.3385826771653556E-3",68.756,"65.857999999999933","60.691999999999929",55.364,35.3,17,20.6
"BOOI4","2021-06-04 08:00",72.0859999999999,"M",834815.9,"0","10.980019","231.7","1.248031496062992E-2",68.9359999999999,"65.803999999999888","60.745999999999981",55.364,35.3,17,20.6
"BOOI4","2021-06-04 09:00",77.8099999999999,"M",1452161.9,"0","13.610023","243.7","2.1181102362204728E-2",70.1419999999999,"65.749999999999929","60.799999999999933",55.3819999999999,35.3,17,20.6
"BOOI4","2021-06-04 10:00",81.2119999999999,"M",2053296.1,"0","13.140021000000001","236.8","2.7992125984251971E-2",72.1939999999999,"65.677999999999898","60.871999999999971",55.3999999999999,35.4,17,20.6
"BOOI4","2021-06-04 11:00",85.532,"M",2581230,"0","14.250023000000001","225","3.6417322834645667E-2",74.822,"65.569999999999894","60.925999999999917",55.3999999999999,35.3,17,20.6
"BOOI4","2021-06-04 12:00",87.422,"M",2983991.5,"0","12.620020999999999","212.8","3.9291338582677172E-2",77.738,"65.533999999999921","60.925999999999917",55.4179999999999,35.3,17,20.6
"BOOI4","2021-06-04 13:00",89.2939999999999,"M",3217379.2,"0","11.110018","213.1","3.9803149606299222E-2",80.798,"65.479999999999976","60.979999999999983",55.472,35.3,17,20.6
"BOOI4","2021-06-04 14:00",89.798,"M",3256921.1,"0","10.700018","205.8","4.0196850393700793E-2",83.624,"65.46199999999989","61.033999999999928",55.4539999999999,35.3,17,20.6
"BOOI4","2021-06-04 15:00",89.78,"M",3102660.4,"0","11.050018","214.9","4.0196850393700793E-2",85.8919999999999,"65.533999999999921","61.051999999999907",55.49,35.3,17,20.6
"BOOI4","2021-06-04 16:00",90.1039999999999,"M",2762250,"0","11.520020000000001","190.5","3.8267716535433073E-2",87.4939999999999,"65.623999999999953","61.08799999999998",55.472,35.4,17,20.6
"BOOI4","2021-06-04 17:00",89.798,"M",2285664.6,"0","12.720020999999999","191.2","3.5944881889763788E-2",88.232,"65.767999999999915","61.141999999999932",55.5259999999999,35.3,17,20.6
"BOOI4","2021-06-04 18:00",88.1779999999999,"M",1696902.1,"0","14.210024000000001","181.3","3.2244094488188983E-2",88.124,"65.965999999999937","61.177999999999898",55.5439999999999,35.4,16.9,20.6
"BOOI4","2021-06-04 19:00",86.09,"M",996575.87,"0","14.760025000000001","179.8","2.7283464566929139E-2",87.188,"66.199999999999932","61.195999999999977",55.5439999999999,35.4,16.9,20.6
"BOOI4","2021-06-04 20:00",83.2279999999999,"M",528971.9,"0","13.620023","181.5","2.0984251968503939E-2",85.6039999999999,"66.469999999999899","61.21399999999997",55.5619999999999,35.4,16.9,20.6
"BOOI4","2021-06-04 21:00",79.0159999999999,"M",96997.27,"0","9.4000160000000008","180.8","1.066929133858268E-2",83.6779999999999,"66.721999999999966","61.285999999999902",55.58,35.4,16.9,20.6
"BOOI4","2021-06-04 22:00",76.3339999999999,"M",582.84,"0","7.6140127","188.7","3.8188976377952761E-3",81.7339999999999,"66.991999999999933","61.303999999999888",55.6339999999999,35.5,17,20.6
"BOOI4","2021-06-04 23:00",74.8759999999999,"M",0,"0","7.9550130000000001","193.9","3.6220472440944892E-3",80.006,"67.207999999999942","61.339999999999947",55.6159999999999,35.4,17,20.6
"BOOI4","2021-06-05 00:00",74.282,"M",0,"0","7.8440130000000003","200.2","3.3070866141732291E-3",78.5839999999999,"67.405999999999963","61.37599999999992",55.6519999999999,35.5,17,20.6
"BOOI4","2021-06-05 01:00",72.1939999999999,"59.63",0,"0","7.5490126999999996","207.3","3.0708661417322841E-3",77.3599999999999,"M","61.429999999999978",55.6699999999999,35.5,17,20.6
"BOOI4","2021-06-05 02:00",70.898,"M",0,"0","6.6030110000000004","211.4","2.283464566929135E-3",76.2619999999999,"67.675999999999917","61.50199999999991",55.688,35.5,17,20.6
"BOOI4","2021-06-05 03:00",69.314,"M",0,"0","7.1560119999999996","211.2","2.1653543307086618E-3",75.2539999999999,"67.765999999999948","61.555999999999962",55.688,35.5,17,20.6
"BOOI4","2021-06-05 04:00",68.306,"M",0,"0","6.7390112999999996","212.1","1.771653543307087E-3",74.3179999999999,"67.83799999999998","61.627999999999901",55.706,35.5,17,20.6
"BOOI4","2021-06-05 05:00",66.2359999999999,"M",0,"0","6.6650109999999998","212.8","1.4173228346456689E-3",73.472,"67.873999999999953","61.717999999999918",55.7419999999999,35.5,17,20.6
"BOOI4","2021-06-05 06:00",67.082,"M",19650.316,"0","6.25101","216.3","1.141732283464567E-3",72.6259999999999,"67.873999999999953","61.753999999999877",55.7599999999999,35.5,17,20.6
"BOOI4","2021-06-05 07:00",70.9159999999999,"M",364968.63,"0","6.7280110000000004","219.1","3.9763779527559068E-3",72.122,"67.83799999999998","61.843999999999909",55.7599999999999,35.5,17,20.6
"BOOI4","2021-06-05 08:00",74.948,"M",882317.9,"0","11.030018","228.6","1.078740157480315E-2",72.3919999999999,"67.819999999999894","61.933999999999934",55.814,35.5,17,20.6
"BOOI4","2021-06-05 09:00",78.548,"M",1455474,"0","13.510021999999999","236","1.7637795275590559E-2",73.5079999999999,"67.765999999999948","61.987999999999978",55.814,35.4,17,20.7
"BOOI4","2021-06-05 10:00",82.832,"M",2066160,"0","11.810019499999999","230.7","2.326771653543307E-2",75.3439999999999,"67.729999999999976","62.059999999999917",55.832,35.4,17,20.7
"BOOI4","2021-06-05 11:00",87.5839999999999,"M",2592677.5,"0","9.9900160000000007","213.7","2.8307086614173228E-2",77.9359999999999,"67.639999999999958","62.095999999999982",55.8679999999999,35.4,17,20.7
"BOOI4","2021-06-05 12:00",89.4919999999999,"M",3004631.6,"0","12.070021000000001","204.1","3.606299212598426E-2",80.8699999999999,"67.585999999999899","62.149999999999928",55.8859999999999,35.4,17,20.7
"BOOI4","2021-06-05 13:00",90.14,"M",3161765.9,"0","14.130023","202.2","3.9921259842519687E-2",83.5699999999999,"67.585999999999899","62.1859999999999",55.9039999999999,35.4,17,20.7
"BOOI4","2021-06-05 14:00",91.1839999999999,"M",3277440.7,"0","15.570026","205.2","4.2637795275590563E-2",85.9099999999999,"67.567999999999913","62.239999999999952",55.9039999999999,35.4,17,20.7
"BOOI4","2021-06-05 15:00",91.5439999999999,"M",2923344.2,"0","15.260025000000001","214.4","4.1456692913385829E-2",87.8359999999999,"67.639999999999958","62.293999999999897",55.94,35.4,17,20.7
"BOOI4","2021-06-05 16:00",93.2179999999999,"M",2842656.2,"0","14.120024000000001","225.8","4.1417322834645678E-2",89.006,"67.765999999999948","62.311999999999891",55.9579999999999,35.4,17,20.7
"BOOI4","2021-06-05 17:00",91.9579999999999,"M",2150735.6,"0","13.600021999999999","216.2","3.633858267716536E-2",89.9239999999999,"67.891999999999925","62.383999999999929",55.9759999999999,35.5,17,20.6
"BOOI4","2021-06-05 18:00",90.7699999999999,"M",1556219.8,"0","14.450024000000001","219.5","3.228346456692914E-2",89.6539999999999,"68.089999999999961","62.419999999999902",56.0119999999999,35.5,17,20.6
"BOOI4","2021-06-05 19:00",88.988,"M",1076118,"0","15.070024500000001","202.2","2.8503937007874021E-2",88.9699999999999,"68.323999999999941","62.491999999999933",56.03,35.5,17,20.6
"BOOI4","2021-06-05 20:00",85.8019999999999,"M",498793.76,"0","15.630026000000001","195","2.240157480314961E-2",87.5839999999999,"68.575999999999922","62.473999999999947",56.048,35.5,17,20.6
"BOOI4","2021-06-05 21:00",82.13,"M",98788.63,"0","12.160021","195.8","1.37007874015748E-2",85.748,"68.809999999999917","62.509999999999913",56.066,35.6,17,20.6
"BOOI4","2021-06-05 22:00",78.9079999999999,"M",674.16006,"0","10.330017","197.5","4.566929133858269E-3",83.93,"69.043999999999912","62.545999999999992",56.1019999999999,35.5,17,20.6
"BOOI4","2021-06-05 23:00",76.8919999999999,"M",0,"0","8.890015","197.8","3.543307086614174E-3",82.3099999999999,"69.25999999999992","62.617999999999917",56.156,35.6,17,20.6
"BOOI4","2021-06-06 00:00",75.2899999999999,"M",0,"0","9.8800159999999995","197.6","3.3464566929133871E-3",80.888,"69.421999999999969","62.671999999999969",56.138,35.6,17,20.6
"BOOI4","2021-06-06 01:00",73.4179999999999,"67.59",0,"0","9.5000160000000005","198.6","2.7165354330708669E-3",79.6279999999999,"M","62.761999999999887",56.1739999999999,35.6,17,20.6
"BOOI4","2021-06-06 02:00",71.8159999999999,"M",0,"0","9.8900170000000003","204.6","2.3622047244094488E-3",78.53,"69.67399999999995","62.815999999999953",56.1919999999999,35.6,17,20.6
"BOOI4","2021-06-06 03:00",70.34,"M",0,"0","8.7000139999999995","206.5","1.732283464566929E-3",77.5039999999999,"69.781999999999954","62.905999999999963",56.1919999999999,35.6,17,20.6
"BOOI4","2021-06-06 04:00",67.4239999999999,"M",0,"0","6.6850113999999996","206.3","9.8425196850393721E-4",76.4779999999999,"69.79999999999994","62.941999999999929",56.246,35.6,17,20.6
"BOOI4","2021-06-06 05:00",64.9039999999999,"M",5.1,"0","5.1710086000000004","196.2","2.7559055118110242E-4",75.506,"69.835999999999899","63.013999999999967",56.264,35.6,17,20.6
"BOOI4","2021-06-06 06:00",63.9499999999999,"M",20773.987,"0","4.7150080000000001","187.5","3.9370078740157492E-5",74.498,"69.853999999999886","63.103999999999893",56.2819999999999,35.6,17,20.6
"BOOI4","2021-06-06 07:00",68.7919999999999,"M",323961.64,"0","5.1010084000000004","179.9","1.732283464566929E-3",73.7779999999999,"69.79999999999994","63.157999999999937",56.2999999999999,35.6,17,20.6
"BOOI4","2021-06-06 08:00",72.9499999999999,"M",850961.9,"0","8.5400139999999993","188.8","7.7559055118110254E-3",73.7779999999999,"69.745999999999981","63.247999999999962",56.3359999999999,35.6,17,20.6
"BOOI4","2021-06-06 09:00",76.046,"M",1448393.9,"0","10.840017","204.2","1.425196850393701E-2",74.732,"69.727999999999895","63.283999999999928",56.3359999999999,35.6,16.9,20.6
"BOOI4","2021-06-06 10:00",78.5659999999999,"M",2092386.2,"0","12.410019999999999","201.3","2.0275590551181111E-2",76.406,"69.619999999999891","63.373999999999953",56.3539999999999,35.5,16.9,20.6
"BOOI4","2021-06-06 11:00",81.122,"M",2635727.3,"0","13.360023","188.9","2.543307086614174E-2",78.548,"69.511999999999887","63.445999999999977",56.39,35.5,16.9,20.6
"BOOI4","2021-06-06 12:00",80.4739999999999,"M",2766683.8,"0","14.750025000000001","177.3","2.791338582677166E-2",80.8699999999999,"69.457999999999942","63.48199999999995",56.4259999999999,35.5,16.9,20.6
"BOOI4","2021-06-06 13:00",83.138,"M",2701614,"0","15.300026000000001","174.4","2.78740157480315E-2",82.364,"69.421999999999969","63.535999999999902",56.4439999999999,35.5,16.9,20.6
"BOOI4","2021-06-06 14:00",83.282,"M",2721330.3,"0","16.730028000000001","186","3.0748031496062998E-2",84.164,"69.403999999999883","63.589999999999947",56.48,35.5,16.9,20.6
"BOOI4","2021-06-06 15:00",83.3359999999999,"M",1595580,"0","16.620028000000001","196.6","2.3110236220472442E-2",84.614,"69.439999999999955","63.62599999999992",56.498,35.5,16.9,20.6
"BOOI4","2021-06-06 16:00",82.598,"M",1707888.2,"0","13.600021999999999","201.9","2.3110236220472442E-2",84.9919999999999,"69.475999999999928","63.661999999999892",56.5339999999999,35.5,16.9,20.6
"BOOI4","2021-06-06 17:00",82.9039999999999,"M",1131198,"0","14.880025","209.7","2.078740157480315E-2",84.6679999999999,"69.583999999999932","63.715999999999937",56.5519999999999,35.5,16.9,20.7
"BOOI4","2021-06-06 18:00",82.796,"M",991254.1,"0","13.240022","212.1","1.8976377952755911E-2",84.3619999999999,"69.691999999999936","63.733999999999916",56.5699999999999,35.5,16.9,20.7
"BOOI4","2021-06-06 19:00",82.022,"M",563642.46,"0","10.920018000000001","210.6","1.4685039370078741E-2",83.8759999999999,"69.79999999999994","63.787999999999982",56.606,35.6,16.9,20.7
"BOOI4","2021-06-06 20:00",79.772,"M",216236.98,"0","8.1800139999999999","195.7","9.2125984251968523E-3",82.8679999999999,"69.96199999999989","63.805999999999962",56.606,35.6,16.9,20.7
"BOOI4","2021-06-06 21:00",76.514,"M",66470.58,"0","6.1890099999999997","179.3","3.7007874015748039E-3",81.68,"70.08799999999998","63.859999999999907",56.6599999999999,35.6,16.9,20.7
"BOOI4","2021-06-06 22:00",73.1839999999999,"M",780.9001,"0","4.4570074000000002","180.4","1.4960629921259841E-3",80.4019999999999,"70.177999999999898","63.895999999999987",56.6779999999999,35.5,16.9,20.7
"BOOI4","2021-06-06 23:00",71.114,"M",0,"0","3.1200051000000002","190","6.6929133858267733E-4",79.1779999999999,"70.267999999999915","63.931999999999952",56.696,35.5,16.9,20.7
"BOOI4","2021-06-07 00:00",69.5839999999999,"M",0,"0","3.0510050999999998","188.7","4.3307086614173231E-4",78.0439999999999,"70.37599999999992","63.985999999999898",56.7319999999999,35.5,16.9,20.7
"BOOI4","2021-06-07 01:00",68.288,"89.6",0,"0","3.4400057999999998","186.4","3.5433070866141729E-4",76.9999999999999,"M","64.021999999999977",56.7679999999999,35.5,16.9,20.7
"BOOI4","2021-06-07 02:00",68.306,"M",0,"0","4.0780067000000004","189.7","3.1496062992125988E-4",76.1179999999999,"70.465999999999937","64.057999999999936",56.7679999999999,35.5,16.9,20.7
"BOOI4","2021-06-07 03:00",68.7739999999999,"M",0,"0","5.7110095000000003","191.6","3.1496062992125988E-4",75.3439999999999,"70.483999999999924","64.129999999999981",56.822,35.5,16.9,20.7
"BOOI4","2021-06-07 04:00",68.522,"M",0,"0","6.0500100000000003","201.4","3.1496062992125988E-4",74.714,"70.447999999999965","64.183999999999926",56.822,35.5,16.9,20.7
